legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.031249996855854986,14.0,23.0,38.0,56.0,84.0,137.0,222.0,339.0,450.0,285.0,193.0,137.0,103.0,80.0,63.0,51.0
