legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.031249996855854986,6.0,6.0,6.0,6.0,10.0,14.0,28.0,66.0,151.0,84.0,53.0,38.0,31.0,25.0,20.0,17.0
