,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.031249996855854986,6,0.015158143859207959,0.008001292952276898,0.011835078805710074,0.015158143859207959,0.01709092358010746,0.019224848683921644,0.0215763281727161,0.024162755160689393,0.027002545458658173,0.030115176900551485,0.03724242582042284,0.04572310620736304,0.055755456271443286,0.06755873718721032,0.08137466962374763,0.09746891776333337,0.11613262080869594
max_sprt | alpha=0.031249996855854986,10,0.0055453413693105505,0.00232479142463033,0.003969493112035206,0.0055453413693105505,0.006513439523481863,0.007620083631292047,0.0088803233992403,0.010310175151509128,0.011926591562568744,0.01374741365467083,0.018077648065711823,0.02345817985776778,0.03005349036208499,0.038028867748170464,0.04754144209954239,0.05872806583514849,0.07168939941479939
max_sprt | alpha=0.031249996855854986,14,0.0021787803657050686,0.0007226036925354606,0.0014278077971772805,0.0021787803657050686,0.0026677852285429244,0.003248107170666906,0.003932947381237247,0.004736688000325853,0.005674863722318529,0.006764101015847007,0.009467087742171207,0.012995585536402782,0.017505531230329312,0.02314763484254371,0.030051377492148982,0.038303661266196616,0.047921879080548214
max_sprt | alpha=0.031249996855854986,17,0.001863251005731692,0.0005445769000323788,0.0011655504783384877,0.001863251005731692,0.0023305568657913446,0.0028949220146756082,0.0035717088223462907,0.004377673657009927,0.005330872151150048,0.0064505026988217135,0.009270117302672737,0.013002185398008596,0.017806837060016487,0.023817525807463664,0.031112934548655845,0.03968257986076472,0.049388186904810914
max_sprt | alpha=0.031249996855854986,20,0.0014438607506792763,0.00037128465251160854,0.0008616527840499421,0.0014438607506792763,0.0018453573652305207,0.0023391794202490147,0.0029414054286248507,0.0036696657964982267,0.004542994644976996,0.0055815900237975195,0.008238999548884626,0.011810563030515874,0.016448232884156973,0.02225708604194053,0.029257162978757714,0.03734028603705949,0.046227630177138865
max_sprt | alpha=0.031249996855854986,23,0.001088751417384374,0.00024591354272125726,0.0006194719973227345,0.001088751417384374,0.0014222270030770279,0.0018402133386555273,0.0023589266367148843,0.002996302991989776,0.003771816062162409,0.004706173101192861,0.007137587515998835,0.010459910911725835,0.014816433575117886,0.020285873904760526,0.026835569832165115,0.034272541290173604,0.042202844465738444
max_sprt | alpha=0.031249996855854986,25,0.001672465144985344,0.000371441846006476,0.000947739773940938,0.001672465144985344,0.002186264892223586,0.002828301315644918,0.003621708535662748,0.004591378114983285,0.0057634241600848886,0.007164434580683367,0.010755942809046388,0.01554483004810349,0.02163079747669618,0.028974302250597977,0.03733564279410114,0.04622832428745598,0.054906287809316646
max_sprt | alpha=0.031249996855854986,28,0.0010451130720649487,0.00020339522473310513,0.0005641756529566966,0.0010451130720649487,0.0013968735980949061,0.0018452124627602508,0.0024094989003729983,0.003110866472154661,0.003971745437161409,0.005015175232503461,0.007739060981462508,0.011437434538128694,0.01619041209564054,0.021944543293203035,0.028455493747505174,0.035250107412156846,0.041629679751351394
max_sprt | alpha=0.031249996855854986,31,0.0007309573734587598,0.00012443825730026266,0.0003756536720045094,0.0007309573734587598,0.0009992128558538515,0.0013481224060989008,0.0017956010386997285,0.002361508047091062,0.0030672156062601826,0.003934933109583635,0.006243434347936667,0.009438154844266336,0.01359413228828458,0.018647141694003333,0.024334089139716554,0.03015934096007173,0.03541286123671389
max_sprt | alpha=0.031249996855854986,33,0.0010860706727018816,0.0001815270555304425,0.0005556134176193367,0.0010860706727018816,0.0014860011856541167,0.0020048896310065683,0.002667938923410886,0.003502387300895281,0.004536588545710073,0.005798706804441172,0.009107747714947944,0.013576658932671066,0.01920567558179259,0.02576451544963782,0.03273356423982883,0.03930515464212812,0.04447561137355168
max_sprt | alpha=0.031249996855854986,36,0.000661408591213004,9.646123064740489e-05,0.0003218417662873054,0.000661408591213004,0.0009259226761054409,0.0012763978391028936,0.0017330709873707838,0.002318255933916058,0.00305562896826612,0.0039691498629674605,0.006412661348671475,0.009780741852136675,0.014080653194760415,0.019117696465857387,0.024442418958255652,0.029358092763993187,0.033017618548000935
max_sprt | alpha=0.031249996855854986,38,0.0009443051097048845,0.00013509366891334418,0.00045727707896033346,0.0009443051097048845,0.0013233091416717348,0.0018243703339373332,0.0024750274439442367,0.0033048909597730414,0.004344318658195336,0.005622555565211668,0.008991982974301333,0.013522569062532918,0.01911599441667557,0.025375526484094378,0.03157337429086062,0.03672247919025504,0.03977425370183937
