legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.3437565625,113.60453801076444,168.7579789239922,406.9223745836241,667.4151440436699,856.5884502222841,883.8875859532455,772.5865767311968,596.2521596645479,440.94650125959924,268.2010756672841,190.18359622333298,149.41228752674127,126.27971237005445,112.93826966368114,105.63454266528186,102.08194490963842
