,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.3437565625,100,0.01737278536406273,0.0009136622339743631,0.005997696499402534,0.01737278536406273,0.027995617628731567,0.04354793221716494,0.06544021614353046,0.09507436207595497,0.13365083717497442,0.181941610203068,0.30731796030447184,0.4619530909894553,0.6243746492015102,0.7689111757428654,0.8771084024259999,0.9446052739555146,0.9792742756324008
truncated_bayesian | a=1 | b=1 | critical_value=0.3437565625,200,0.0090588008706581,9.838919564976525e-05,0.0018781226498916681,0.0090588008706581,0.017758129815593566,0.032323886375514845,0.05469357850373145,0.08612036318622264,0.12632765436181384,0.17281834946674526,0.2635763431901948,0.30874288007525025,0.28130265392489584,0.20233779208442235,0.11662655760868867,0.05445398178950173,0.0206322330556287
truncated_bayesian | a=1 | b=1 | critical_value=0.3437565625,300,0.005703244682216022,1.5833412775566246e-05,0.0007754840612526194,0.005703244682216022,0.012991339337977331,0.026394812957927026,0.04789139444305265,0.07768974737047807,0.11279650353055147,0.14672066665807648,0.17922986047014985,0.14280000648541388,0.0748747013298504,0.026057518424611542,0.006046472103143562,0.0009308859647896578,9.325843214145723e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.3437565625,400,0.003227179607931752,2.2945272881980703e-06,0.0002887175856777782,0.003227179607931752,0.00851623827551778,0.019234387132745476,0.037227248791340005,0.06180880577999627,0.08810964629331391,0.107917794620062,0.10292777508216365,0.053833108131958754,0.015480246627403733,0.0024472634365220844,0.000211243103807401,9.760809232928988e-06,2.323435115681373e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.3437565625,500,0.0027382648709328742,5.942692205736569e-07,0.0001728823594863577,0.0027382648709328742,0.008084921725643521,0.01960931999420626,0.03912276453971247,0.06427568764833308,0.08703115909082579,0.0971805757123808,0.06805846138775523,0.022108614404665237,0.003325423166164969,0.0002298406408088505,7.161701187294179e-06,9.690189908506698e-08,5.356521290901393e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.3437565625,600,0.002053308307504071,1.3635136637842558e-07,9.180062692677193e-05,0.002053308307504071,0.006761883772973311,0.017538071892642417,0.03587441522889484,0.05792905011725169,0.07388942397580167,0.07446766340208835,0.0372993429554899,0.0072542611433599625,0.0005430594282073921,1.5382080819553604e-05,1.5970429243182694e-07,5.759450140187637e-10,6.64969233875892e-13
truncated_bayesian | a=1 | b=1 | critical_value=0.3437565625,700,0.0015046180412862618,3.024839357412515e-08,4.750347199364669e-05,0.0015046180412862618,0.005530165054810996,0.015340855791913952,0.03216175513156131,0.051000359900363786,0.06119481261568085,0.055557298999739824,0.01979154197560988,0.0022861407037155952,8.428038386224978e-05,9.654502347628908e-07,3.2872136248105767e-09,3.101198243017162e-12,7.318024988630787e-16
truncated_bayesian | a=1 | b=1 | critical_value=0.3437565625,800,0.001097105673001273,6.597115054675997e-09,2.437672883072695e-05,0.001097105673001273,0.004505030307408343,0.013373529469758418,0.028738392111949878,0.044735763169921595,0.05045262074878219,0.04120733984040891,0.010397250056893048,0.000708876125671895,1.2761378638541579e-05,5.8483917630140387e-08,6.443233370665258e-11,1.5644264674983285e-14,7.398052481660295e-19
truncated_bayesian | a=1 | b=1 | critical_value=0.3437565625,900,0.0011638495298781923,2.5029137522720157e-09,1.954091693606818e-05,0.0011638495298781923,0.005154676344109587,0.01581512586085103,0.03366102424118214,0.04973787383353143,0.05102631071771975,0.03632638526736972,0.006121119308501714,0.00023407226524905296,1.9741950647158334e-06,3.5068737459067355e-09,1.2203259424177467e-12,7.470142010128031e-17,6.932308794556925e-22
truncated_bayesian | a=1 | b=1 | critical_value=0.3437565625,1000,0.0010797815372082134,8.345214205685371e-10,1.3762984116932546e-05,0.0010797815372082134,0.0051381691980526625,0.016210352534303422,0.03395371006087379,0.047244245014090795,0.04366215029375988,0.026777237911357207,0.0029219349452016836,6.0045600906966905e-05,2.240418152002204e-07,1.4335268496719168e-10,1.4418888418631366e-14,2.0096956839063586e-19,3.268604030809726e-25
truncated_bayesian | a=1 | b=1 | critical_value=0.3437565625,1100,0.0006679134960735003,1.5159518521501695e-10,5.981866776980105e-06,0.0006679134960735003,0.003542645947048483,0.011906288896936418,0.025385302726409514,0.03434428586023655,0.02946505646971783,0.016005534771445017,0.001186151102625372,1.3562776384849468e-05,2.283925698502292e-08,5.2903509031679685e-12,1.5263259150193834e-16,4.763259208518285e-22,1.3268738615707516e-28
truncated_bayesian | a=1 | b=1 | critical_value=0.3437565625,1200,0.0006753240756994967,5.3091038326391627e-11,4.532298669031663e-06,0.0006753240756994967,0.0038712424019669463,0.01345468405109069,0.028388615842912444,0.036373190914025647,0.028279661349436422,0.01331961031336066,0.0006493472939104666,4.0761059474249136e-06,3.1262752878749643e-09,2.708329569093897e-13,2.361424418550062e-18,1.76074504822034e-24,9.021467575883302e-32
truncated_bayesian | a=1 | b=1 | critical_value=0.3437565625,1300,0.0006123760315167652,1.67322441677173e-11,3.092325685945374e-06,0.0006123760315167652,0.0037801764789910765,0.013520980614565458,0.028057546509928918,0.03378195502667754,0.023576540725648253,0.009517632638196697,0.00029606261056656333,9.776459600947875e-07,3.22449722220531e-10,9.706031085723588e-15,2.33949629100052e-20,3.761575263235228e-27,3.162348682169924e-35
truncated_bayesian | a=1 | b=1 | critical_value=0.3437565625,1400,0.0005419309093667605,5.094959094011864e-12,2.0541253356548772e-06,0.0005419309093667605,0.0036038603602770577,0.013264079247820103,0.02705150905570208,0.030569160076463514,0.0191157232812604,0.006598165925434299,0.00013009006707246775,2.2388911088236738e-07,3.137442025986252e-11,3.232832891930918e-16,2.115934502947576e-22,7.182849340243589e-30,9.664494713240834e-39
truncated_bayesian | a=1 | b=1 | critical_value=0.3437565625,1500,0.00047435066811767675,1.5173491746886165e-12,1.345651038343324e-06,0.00047435066811767675,0.003400585552597692,0.012881148560373519,0.025810606601278572,0.027351359240748257,0.015303891007936036,0.00450805584419123,5.602707556531554e-05,4.986413325399241e-08,2.9384580393316857e-12,1.0230579477182602e-17,1.789318783669882e-24,1.2576222457498838e-32,2.6448996952687727e-42
truncated_bayesian | a=1 | b=1 | critical_value=0.3437565625,1600,0.00041261906634270366,4.4388627543654635e-13,8.733699079699439e-07,0.00041261906634270366,0.0031912924165726124,0.01244431064439169,0.02449252050701645,0.024320309961359744,0.012160391990670903,0.003051400605253732,2.3779382856535876e-05,1.0861656667463294e-08,2.664636299762203e-13,3.0947167027395254e-19,1.4234991142297626e-26,2.0314434345479847e-35,6.520822061363151e-46
truncated_bayesian | a=1 | b=1 | critical_value=0.3437565625,1700,0.0003575063795292874,1.2781126399371869e-13,5.628280529622358e-07,0.0003575063795292874,0.0029854705186308085,0.011987959002336308,0.02317008942565223,0.021542369397660285,0.009613340136012938,0.0020511844223228,9.97030739518937e-06,2.3195788519801815e-09,2.345131863395074e-14,8.969002793672649e-21,1.067679082153386e-28,3.0330437543963747e-38,1.450477576960357e-49
