,0.45,0.4625,0.47500000000000003,0.4875,0.5,0.5125,0.525,0.5375,0.55,0.5625,0.575,0.5875,0.6,0.6125,0.625,0.6375,0.65,0.6625,0.675,0.6875,0.7,0.7124999999999999,0.725,0.7375,0.75,legend
0,501.0,501.0,501.0,501.0,501.0,485.0,412.0,339.0,272.0,220.0,171.0,140.0,114.0,97.0,80.0,70.0,61.0,54.0,45.0,41.0,36.0,34.0,29.0,27.0,25.0,bayesian | a:1 | b:1 | thresh:0.95
