legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,498.5367631661838,495.6551965554691,491.11949665607466,487.3449750995449,482.01228650326607,474.51461921212837,464.04353339433175,449.54744305924623,429.69014087428667,366.9205621902473,261.24153670412824,148.55759370240358,95.52890565317824,69.12365947637164,54.061069007029964,44.48096606056313
bravo    | p=0.55 | alpha=0.05,499.9995146119363,499.9784715418124,499.7464119812066,499.15016349884695,497.21515435201263,491.17171387068817,473.5290530921242,428.93938013241666,357.1481773996206,256.276532944354,198.09355214232744,160.87367647934516,135.24511650644234,116.61338967251956,102.49718738357019,91.45770620267335
