legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,0.0031066100835920717,0.009334727047102942,0.019288603011218673,0.02767175741684356,0.03963752064596546,0.05666312615646577,0.08077986897812776,0.11475910140558994,0.1624137856397954,0.323379594736238,0.658204809151557,0.9999999999999984,0.9999999999999984,1.0000000000000002,0.9999999999999991,0.9999999999999993
bravo    | p=0.55 | alpha=0.05,1.258760373773087e-06,6.039294901687021e-05,0.000774307645055802,0.002756250356748264,0.009785426593506195,0.034683889122577465,0.12277404503511911,0.43660873228482344,0.9999999999999979,0.9999999999999989,0.9999999999999984,0.9999999999999989,0.9999999999999987,0.9999999999999992,0.9999999999999998,0.9999999999999991
bravo    | p=0.51 | alpha=0.05,2.3555891805612238e-60,5.315809658906033e-51,3.4076351434303945e-45,3.0901545916417174e-42,3.0913621864040035e-39,3.066961007568606e-36,2.8598887047776512e-33,2.479897845999153e-30,2.0076534913474267e-27,1.1025098440396715e-21,5.020254400329153e-16,1.6958823348895495e-10,2.16930863307471e-05,0.9999999999999949,0.9999999999999962,0.9999999999999962
