legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.042950195312499995,244.0,448.0,486.0,490.0,490.0,493.0,493.0,493.0,490.0,482.0,444.0,350.0,259.0,198.0,156.0,125.0
