,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,76,0.0004087311009126104,0.0010049783570428487,0.003100110602169151,0.005670743245900609,0.009219305625088015,0.015264245504434263,0.014117961034833742
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,79,0.00023454193174555818,0.0005987939908884891,0.0019372598639878504,0.003636896574745995,0.006040305327762123,0.010235642710149404,0.009527130484872599
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,81,0.00032058752426381145,0.0008171619302512412,0.0026214959757473815,0.004873717737734699,0.007988787545498383,0.013184890129422316,0.010938745529688449
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,83,0.0003823271976791299,0.0009729740868424909,0.003095087746511144,0.005698391084248527,0.009218607135274325,0.014818367748816008,0.010958103078526158
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,86,0.0002173283794511048,0.0005742756916405302,0.001915940834524516,0.0036202757711111698,0.005983074660534231,0.009843251441948168,0.007325275300538839
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,88,0.0002952954460993321,0.0007790499675198172,0.0025772562184983787,0.004822644667405511,0.007866120406988138,0.012604167456550085,0.008360717418657003
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,91,0.00017518181666579692,0.00047988315076360127,0.0016650134731549101,0.0031976114795199072,0.005328079951266705,0.008737826223827495,0.005832881360017797
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,93,0.00024208674760508306,0.0006620976768279376,0.0022779014801042395,0.004332224828511366,0.007124404722096398,0.011379434249183251,0.0067708691219807585
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,95,0.0002905113733168926,0.00079326585290781,0.0027062147386181516,0.005096903524046025,0.008272496005078168,0.012869096925019956,0.006825207020100378
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,98,0.0001657559887076265,0.00046996201854257626,0.0016814974909475442,0.003250279105566811,0.005389153104735242,0.008580470910806616,0.0045796178497421345
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,100,0.00022566290148138402,0.000638790240567576,0.0022663258778365756,0.004338253223228143,0.007099165833522746,0.011008733040877844,0.005237203688104247
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,102,0.0002681491879425392,0.0007578428594878484,0.0026660842582808025,0.005053991637368978,0.008162430551539507,0.012327895264106067,0.005227512372401932
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,104,0.00030389021404732204,0.0008574799308630162,0.0029912264620762367,0.005615365772529649,0.008950670871703528,0.013166321098978405,0.00497639201303386
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,107,0.00016801918939850149,0.0004922707665479303,0.0018010233525538569,0.0034699912088920677,0.005650353574476207,0.00850674814632192,0.003235668911622189
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,109,0.0002249552300967112,0.0006580302032213366,0.0023872161738928577,0.00455479553985064,0.007319959770133727,0.010733369050623331,0.003638987567995484
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,111,0.0002638054709365983,0.0007704387243122023,0.0027714984881366043,0.005236726499973019,0.008306006317431839,0.011862030675640537,0.003584656627470287
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,114,0.0001479047825366593,0.0004485123792939553,0.0016921581308735967,0.003281455096177489,0.00531702305434619,0.007771671312970699,0.002363487458834559
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,116,0.00019910684085609255,0.000602813501931816,0.0022551742502839433,0.004330855889417118,0.0069257748265930995,0.009859472194917961,0.00267261592991775
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,118,0.00023427620205736726,0.000708156974430356,0.002626983178989788,0.004995960873833277,0.007885082115278417,0.010932788265985528,0.002641543895823365
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,121,0.00013162391133908106,0.0004131179501331414,0.0016072809189599982,0.0031371392737562396,0.005058138358347038,0.007177852293302365,0.0017453067606134384
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,123,0.00017738225870330603,0.0005558454135650999,0.0021443830813610426,0.004144885050372515,0.006595716083678859,0.00911601819029635,0.001975724773938598
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,125,0.00020887978396460848,0.0006534988502161344,0.002499906671985966,0.004785221246391082,0.007515260543386035,0.0101164162261578,0.0019543032784413816
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,127,0.00023484614907870878,0.0007335613374875186,0.0027825695210448587,0.005274634346902774,0.008175737419824008,0.010718869918604029,0.0018456879641706215
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,130,0.00012894392790034116,0.0004182074813955697,0.0016637625940273757,0.0032368156465277923,0.0051253349688304695,0.0068773862416905,0.0011917442201778113
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,132,0.0001717852837456884,0.0005562646105070923,0.002194378863858871,0.004227721089161126,0.006606982779528238,0.008634630426283133,0.0013336669882272896
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,134,0.00020052127582508424,0.0006482768392259818,0.0025358368507003575,0.00483820352469565,0.007462314305309311,0.009498467344112124,0.001307679122135225
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,136,0.00022389799796704182,0.0007226946328589099,0.002803149460273456,0.005296356222255951,0.008062303594235182,0.009994902512475628,0.001226507553518715
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,139,0.00012224874060358235,0.0004097197740522112,0.0016667417634413872,0.0032320608199202087,0.005026100848179615,0.006377195171323338,0.000787538388109597
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,141,0.0001622563887219238,0.0005429363374746151,0.0021900847661205647,0.004205718872052881,0.006454824967172033,0.007976684192570145,0.0008780281312597422
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,143,0.0001887569707179537,0.0006306010279841556,0.002522303322731803,0.004796724052178168,0.007265767941016744,0.00874498096779567,0.0008580032041662623
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,146,0.00010506205243800449,0.00036444791317732483,0.0015288612508028649,0.0029839790563213,0.0046174507480384154,0.0056879885440592895,0.0005616155360378052
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,148,0.00014068382729478162,0.0004872348388772252,0.002026756442528357,0.00391739502335614,0.0059826889741958,0.00717781539388893,0.0006317084603376702
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,150,0.0001646988416327706,0.0005694941620874891,0.0023490005946466847,0.0044962146854099026,0.006777018249006847,0.007919065441383847,0.0006212155944361304
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,152,0.0001841997241018312,0.0006359050581520633,0.0026008586617116535,0.004930021043355451,0.0073338655769192565,0.008346562312515788,0.0005836064271826835
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,155,0.00010065921459408131,0.0003608234487619178,0.0015477798692280767,0.0030110744172038794,0.004575887878551572,0.005330024001576046,0.0003750524008511205
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,157,0.00013364278599406717,0.000478290008690867,0.0020344001144523374,0.003919374608793685,0.005878455262808659,0.006668934091037049,0.00041827626287699896
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,159,0.00015548781618174296,0.0005555801547407229,0.002343270415955137,0.004470652570585626,0.006617743352223754,0.007312107137826132,0.0004087834913121732
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,161,0.00017308525256669473,0.000617468772742128,0.002582386878406932,0.004879079846721813,0.007128029399992403,0.0076708152984303135,0.0003822401798683394
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,164,9.423961840359654e-05,0.00034908112209640357,0.0015311672760488304,0.0029690638150670604,0.004431194387490148,0.004880585677266367,0.0002447468501818803
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,166,0.0001248204676108843,0.0004616185175715264,0.0020077522430397387,0.0038554504062762746,0.005678961809356534,0.00609199453220476,0.00027230065353548875
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,168,0.00014491482195941975,0.0005350751682071557,0.0023076626274810136,0.004388392114394194,0.00637957592050753,0.0066653319722554906,0.0002655552991005938
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,170,0.00016101390877374348,0.0005935672823996999,0.0025383885306569645,0.0047803458039653675,0.006858643906052833,0.006979232199815548,0.0002478476717945535
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,172,0.0001750454613689342,0.0006442612167924346,0.002732000365171977,0.005095069099344075,0.007214754814486642,0.007150400813009285,0.00022633493420959393
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,175,9.390641015407449e-05,0.0003588758912832452,0.0015960739771036095,0.0030549395159450233,0.004419201737182451,0.0044826180263673005,0.00014279180947330693
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,177,0.00012333681528069009,0.0004705939590723261,0.0020753230174138963,0.003933719695541328,0.005616130344959755,0.005548358340428073,0.0001575360944982956
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,179,0.00014220246043156987,0.0005417080642313917,0.002368837546266711,0.004446528634347058,0.006265380038204646,0.006028567948090085,0.000152571614262153
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,181,0.00015708795621192681,0.0005974556214815613,0.0025906351348328445,0.00481570832079199,0.006696980854349197,0.006276032967878913,0.0001415757287857952
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,184,8.497018651407486e-05,0.00033555772830961157,0.001526011523610139,0.002911333854985657,0.004136000728156055,0.0039670334372266984,9.005748405007854e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,186,0.00011202529326702447,0.00044169383329538685,0.0019917853134126954,0.0037630919579483505,0.005276257520600578,0.00492890737018457,9.973523466775724e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,188,0.00012949985647704975,0.0005097756720136254,0.002279454448641068,0.004264826139785586,0.005901671627926539,0.005369565339900348,9.684586834591465e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,190,0.0001433160209336708,0.0005632602879470908,0.0024974198957612033,0.004627325910222514,0.006319698447329869,0.005600152629047144,9.002970731505339e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,192,0.0001552393753238774,0.0006091452330068859,0.0026781438878465476,0.004914060917501413,0.006623680265084043,0.0057166589808530545,8.191666614680161e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,195,8.300424533896043e-05,0.0003381872112224197,0.001559409606043966,0.002936615648812029,0.004043669442501709,0.0035718866393768074,5.150839407241512e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,197,0.00010874932400367355,0.00044237239008929687,0.00202265429209669,0.0037720433219008537,0.005126226205824943,0.00441020934683492,5.6687010777977944e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,199,0.00012508326545092782,0.0005080017755593444,0.002303188585227344,0.004253560546142192,0.005705139533317645,0.004780431806166571,5.476908518418373e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,201,0.0001378615497535445,0.0005590024976147196,0.0025130934591733774,0.004596210042897804,0.006084236344844652,0.00496530979889597,5.070592605076846e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,204,7.44100496249205e-05,0.00031328535807935534,0.0014771512200103718,0.00277265899202363,0.003749491565466871,0.00313178363930843,3.2185071508490214e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,206,9.79423053942916e-05,0.00041170239969792846,0.0019248588149953301,0.0035779847891987187,0.004775369363344385,0.003884773983788531,3.558545249892413e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,208,0.00011303685250766682,0.0004743923800360587,0.0021992966296010517,0.004048475601761474,0.005332766429029414,0.0042252340194819625,3.449860328129552e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,210,0.0001249008568402987,0.0005233444687201277,0.002405826835366597,0.004385712821585415,0.005701561111237031,0.004399784514752135,3.202035629788507e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,212,0.00013508982443762615,0.000565131389532558,0.0025760647741611097,0.004650511392508034,0.005966873941219738,0.004484601975150266,2.90912689705852e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,215,7.212805880382138e-05,0.0003133061708448324,0.0014978429014928624,0.0027751756314719684,0.0036375279301528915,0.0027980951150877254,1.8266342404711698e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,217,9.439719554442055e-05,0.00040938164711497337,0.001940690625753503,0.0035608085479791295,0.004606351174931842,0.0034510607044084297,2.0081018130003354e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,219,0.00010845821647859102,0.00046960888789338457,0.002207470299981837,0.004011024298369005,0.005121017623595598,0.0037367259029367494,1.9380651883464158e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,221,0.00011941260599316082,0.00051621259656422,0.002406122761691504,0.004329585428182749,0.005455566424058702,0.0038771645907048945,1.7924018546573985e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,223,0.00012877466427263723,0.0005557934449027897,0.0025688173520372463,0.004577515946265717,0.0056926693293226265,0.003940304324145275,1.6236593610078144e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,226,6.85870689265405e-05,0.00030737118349902746,0.0014899542154924162,0.002724895408685297,0.003461829241116778,0.002452440870986056,1.016983858366512e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,228,8.961047819058793e-05,0.00040094451154971223,0.0019271906017241324,0.003490355724465072,0.004376410515572532,0.0030196066551855237,1.1161174472212616e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,230,0.00010279641348136464,0.0004592064853438348,0.0021886636818919613,0.003925474506632225,0.004857726732778473,0.0032644108980312363,1.0754948890866774e-05
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,232,0.0001130159508872672,0.0005040508670273308,0.0023821878586651832,0.004231138530355641,0.005167621789859826,0.003382220187003587,9.932290602017133e-06
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,234,0.0001217162931821596,0.000541985805578402,0.0025399208059435976,0.004467551025613887,0.005385122099500027,0.0034327812467019685,8.98540543818272e-06
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,237,6.474982533126546e-05,0.00029937512209078713,0.0014714243508231828,0.0026562415078723754,0.0032708701638265517,0.002133992924583852,5.621275664186398e-06
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,239,8.452179875742287e-05,0.0003901668882498424,0.0019015303579348179,0.0033993899902259755,0.004131324368771447,0.00262517574108927,6.163739833038765e-06
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,241,9.687496645939096e-05,0.0004464756893583487,0.0021576514630667247,0.003819857202790304,0.004581714131476441,0.002835544674010897,5.934257938536672e-06
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,243,0.00010641773978711507,0.0004896715299233102,0.002346491321096171,0.004113892094392206,0.00486997031337468,0.0029354469556288954,5.47580748442307e-06
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,245,0.00011452039517293467,0.000526112031888438,0.0024999018280257453,0.0043403525401401145,0.005070969294077985,0.002976996483747738,4.949898166787559e-06
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,248,6.0876830177501455e-05,0.0002903924618454767,0.0014471715855494637,0.0025787091000349783,0.00307778331323782,0.0018492876834662409,3.0943738269251257e-06
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,250,7.942153884358696e-05,0.00037824759691502523,0.0018691385215085397,0.003298313422170156,0.0038852607170441252,0.0022736626171777443,3.391082313502799e-06
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,252,9.097851713554269e-05,0.0004325948115449019,0.002119713857839506,0.0037042115459185176,0.004306421977200024,0.002454493323866813,3.263008268055586e-06
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,254,9.988628065109534e-05,0.00047419051940692793,0.002303983803768125,0.003987182108172913,0.004574877093588326,0.0025395929966757613,3.009292816689703e-06
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,256,0.00010743559121064628,0.0005092133430671556,0.002453335551982224,0.004204474379106473,0.004761213174693185,0.0025741967292642253,2.718855148623554e-06
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,259,5.708222312358165e-05,0.00028092499864948916,0.0014195069815611601,0.002496735664713497,0.002888339199584731,0.0015982745994874306,1.698815023168987e-06
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,261,7.444242563274911e-05,0.0003657754865963972,0.0018327041547496474,0.0031922397747768403,0.003644715980879754,0.001964293194060651,1.8609941843347778e-06
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,263,8.524207138867874e-05,0.0004181697834246687,0.002077595700233647,0.00358370527478925,0.0040382483986490655,0.002119703262007007,1.7900195771960784e-06
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,265,9.355289652385665e-05,0.0004582056753275242,0.0022573529886358475,0.003856016044873161,0.004288368853325624,0.0021923686813712312,1.6502141651945882e-06
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,267,0.00010058678379515999,0.0004918681709639425,0.0024028040456211494,0.0040646749272580255,0.0044614052746382625,0.002221429580014722,1.4904015050197867e-06
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,269,0.00010684912393937312,0.0005216549539446157,0.0025268740346393835,0.004233106206313127,0.004585614898778209,0.002223810987265437,1.3298804759580959e-06
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,272,5.629728114765375e-05,0.0002853893111976715,0.0014498662087159418,0.002492778982511577,0.0027586201385491347,0.0013692138699191027,8.240174096902928e-07
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,274,7.305839330014473e-05,0.00036976429379020963,0.0018627124545647768,0.0031715369285953377,0.003463940772429296,0.0016745158510424341,8.982523648017459e-07
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,276,8.331314012057013e-05,0.00042099111507553846,0.002102927980676892,0.0035458181749903348,0.003822167400098837,0.0017995666122155136,8.604408921631592e-07
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,278,9.11184594966353e-05,0.0004596956219996066,0.0022769445753310995,0.0038020045253675506,0.004044812820300369,0.0018547956536621249,7.904841986920427e-07
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,280,9.767840059169478e-05,0.0004920022751766981,0.0024164611926836338,0.003995840120196053,0.004195526413083135,0.0018738012229332908,7.118109263934806e-07
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,283,5.1746296121399336e-05,0.0002706361162030136,0.0013940823680669047,0.0023659032819982957,0.0025377279109436894,0.0011600086036806585,4.434582120266419e-07
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,285,6.734219824830317e-05,0.00035164005899515,0.0017961046965512518,0.0030186190520819158,0.0031955744153382734,0.0014226710931159597,4.84774767987704e-07
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,287,7.69576827757759e-05,0.00040120617632951146,0.002032036649739568,0.003382021038481973,0.0035335357422577726,0.001532161263681573,4.6535457376887795e-07
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,289,8.430245550892636e-05,0.0004387937415291641,0.002203712694400264,0.003632184072511849,0.0037453601945679456,0.001581714142940963,4.282047840093608e-07
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,291,9.048219801820184e-05,0.000470205726931121,0.0023416020270625244,0.00382202980651142,0.003889666509675712,0.0015998755181170557,3.860590329563773e-07
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,293,9.595859123438699e-05,0.0004978668476969855,0.002458493143438786,0.003973910608768833,0.003991433965866603,0.0015989769071452573,3.439170650984321e-07
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,296,5.0482250935172864e-05,0.00027196058554864773,0.0014084833873041357,0.0023365823690228997,0.002397516824518374,0.0009830010958700325,2.1277269552243663e-07
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,298,6.543690553572629e-05,0.00035196103189159914,0.0018074694517325894,0.002969398195881401,0.0030070563435365284,0.0012008073066776396,2.3167502788465202e-07
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,300,7.453717613985782e-05,0.0004002665854039301,0.002038244796424142,0.003316056523069297,0.0033142678728904007,0.0012890174035488735,2.2167090366188144e-07
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,302,8.143062005967447e-05,0.0004365849042572942,0.0022044809146223457,0.0035517307359313574,0.003503468951846211,0.0013271159378807154,2.0342427843556664e-07
bayesian | a=1 | b=1 | multiprocessing=True | critical_value=0.003027343750969727,304,8.720084978043908e-05,0.00046677357614677566,0.002337085028329215,0.0037288620048583233,0.0036301712100787298,0.0013392976835754904,1.8298481263369836e-07
