,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,6,0.015613282422168005,0.01975692338958145,0.027663655601226425,0.03425900272147455,0.04215855001719807,0.05677412554586607,0.11761118190896713
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,7,0.015613282422168005,0.01975692338958145,0.027663655601226425,0.03425900272147455,0.04215855001719807,0.05677412554586607,0.11761118190896713
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,8,0.015613282422168005,0.01975692338958145,0.027663655601226425,0.03425900272147455,0.04215855001719807,0.05677412554586607,0.11761118190896713
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,9,0.015613282422168005,0.01975692338958145,0.027663655601226425,0.03425900272147455,0.04215855001719807,0.05677412554586607,0.11761118190896713
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,10,0.021464748716924265,0.027753353780052184,0.040085428738032274,0.050619873859621356,0.06345245171065575,0.08761851845221236,0.19022431889143526
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,11,0.021464748716924265,0.027753353780052184,0.040085428738032274,0.050619873859621356,0.06345245171065575,0.08761851845221236,0.19022431889143526
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,12,0.021464748716924265,0.027753353780052184,0.040085428738032274,0.050619873859621356,0.06345245171065575,0.08761851845221236,0.19022431889143526
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,13,0.021464748716924265,0.027753353780052184,0.040085428738032274,0.050619873859621356,0.06345245171065575,0.08761851845221236,0.19022431889143526
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,14,0.02384000391827539,0.03125894548563743,0.04612718860625978,0.05908345558387585,0.0751030998036569,0.10577113061072219,0.23879114734074364
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,15,0.02384000391827539,0.03125894548563743,0.04612718860625978,0.05908345558387585,0.0751030998036569,0.10577113061072219,0.23879114734074364
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,16,0.02384000391827539,0.03125894548563743,0.04612718860625978,0.05908345558387585,0.0751030998036569,0.10577113061072219,0.23879114734074364
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,17,0.025909806069859705,0.03443111210787485,0.05186173491911429,0.06732814844386978,0.08669870044531189,0.12426371429101174,0.2885898746755726
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,18,0.025909806069859705,0.03443111210787485,0.05186173491911429,0.06732814844386978,0.08669870044531189,0.12426371429101174,0.2885898746755726
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,19,0.025909806069859705,0.03443111210787485,0.05186173491911429,0.06732814844386978,0.08669870044531189,0.12426371429101174,0.2885898746755726
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,20,0.027547895725080034,0.0370381408285958,0.05680525100336531,0.0746227127108919,0.09718068991138823,0.14137435673979126,0.33496742421947995
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,21,0.027547895725080034,0.0370381408285958,0.05680525100336531,0.0746227127108919,0.09718068991138823,0.14137435673979126,0.33496742421947995
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,22,0.027547895725080034,0.0370381408285958,0.05680525100336531,0.0746227127108919,0.09718068991138823,0.14137435673979126,0.33496742421947995
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,23,0.028812368559211092,0.03912793509473686,0.06096193348313409,0.08091779691342033,0.10642286570701434,0.15681687179228782,0.3770964231923392
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,24,0.028812368559211092,0.03912793509473686,0.06096193348313409,0.08091779691342033,0.10642286570701434,0.15681687179228782,0.3770964231923392
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,25,0.028812368559211092,0.03912793509473686,0.06096193348313409,0.08091779691342033,0.10642286570701434,0.15681687179228782,0.3770964231923392
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,26,0.029781667952221817,0.040791511475536134,0.06443285958450509,0.08631283672197283,0.11451565764581231,0.1706578362235733,0.41510239822379813
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,27,0.029781667952221817,0.040791511475536134,0.06443285958450509,0.08631283672197283,0.11451565764581231,0.1706578362235733,0.41510239822379813
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,28,0.029781667952221817,0.040791511475536134,0.06443285958450509,0.08631283672197283,0.11451565764581231,0.1706578362235733,0.41510239822379813
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,29,0.03052432796375911,0.04211515340342537,0.0673297933512389,0.09093436645710454,0.1215987554254044,0.18305774080456616,0.4493734224364261
