legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.5790905128479005,252.34664719474074,274.1066399458696,307.3055131329667,323.6671816458814,335.95347901959076,342.5084874573689,342.71035254347106,336.63663789203747,325.02270027622797,292.61666991587015,265.52772471139986,253.54430173762498,250.5096470074507,250.04523308722008,250.0023765933402,250.00007009906275
