,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,40,3.871451923617902e-06,1.7988342685632896e-07,1.1940095012696436e-06,3.871451923617902e-06,6.805630327777855e-06,1.178085862295782e-05,2.009024141261613e-05,3.3764795144183804e-05,5.594629865207512e-05,9.142216036405331e-05,0.00023444862370610497,0.000570652819002776,0.001320587807447085,0.0029094393515155183,0.0061081770396105885,0.012227212681197476,0.02334256464091736
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,260,0.0018593344971893336,7.435384550570303e-06,0.00028507540775574776,0.0018593344971893336,0.004034191694661422,0.007859493298898129,0.01375487890236483,0.021627895354363814,0.030550880559219007,0.03875488104750127,0.045038594453787606,0.033658998830600806,0.015961975815809094,0.004714186200338869,0.0008457188931600921,8.922898338258385e-05,5.312502817019279e-06
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,280,0.002867495909306199,9.833262598685315e-06,0.0004243702908688853,0.002867495909306199,0.006251908770790572,0.012135916711364917,0.020983360334533734,0.032321368371330816,0.0443469387610999,0.05417759276997462,0.056902991037096194,0.037104193122861166,0.014805145524946963,0.0035424714480193696,0.0004947486697385518,3.894424477168717e-05,1.6519433547609623e-06
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,300,0.0033894678131925872,1.0163606695730716e-05,0.0004885148022416493,0.0033894678131925872,0.007388346631642464,0.01421094889330333,0.024129137133983472,0.03617038455029273,0.047860069130207045,0.055870638104945955,0.05209634780846398,0.02901616490537001,0.009497857231767675,0.0017862115100918553,0.00018728952725751948,1.0531083655043885e-05,3.021214168458935e-07
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,320,0.0018292617572261422,3.981236845161939e-06,0.00023873868519131382,0.0018292617572261422,0.004130729093040702,0.008152614172255884,0.01406874238379267,0.021228774715563243,0.028001569236520692,0.03226678345557112,0.028444553224508458,0.01436656157627475,0.0040811220352404394,0.0006355780178687918,5.2462674020989345e-05,2.1974017362343777e-06,4.41801492875015e-08
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,340,0.00275571926023197,5.119553452846536e-06,0.0003467556393241709,0.00275571926023197,0.006254628328312446,0.012299954987446403,0.02096609014881183,0.030978825892093963,0.039665440142299155,0.04398131779509211,0.03495685817556983,0.015353687661652873,0.0036539536772723404,0.0004585333206192741,2.9270340054985282e-05,9.073547720240413e-07,1.2872197514925135e-08
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,360,0.003192477604782485,5.164058294604681e-06,0.0003908340302590296,0.003192477604782485,0.0072453824745684434,0.014116876255120599,0.02362252337355925,0.03394885168601648,0.04188601739262036,0.04433260971726703,0.03119272690776565,0.011656543627734224,0.0022641179076613744,0.00022189009578973333,1.0550489013296622e-05,2.3139540456418257e-07,2.1945205095122943e-09
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,380,0.0016974668419251905,1.979589480318959e-06,0.00018781859552828952,0.0016974668419251905,0.003993181629315322,0.007986020444830256,0.01358274077707333,0.01964549054150288,0.024151784588057824,0.025214809745436065,0.016734854481730094,0.005651457835335391,0.0009481224352393063,7.64683305460061e-05,2.8397857988509135e-06,4.5940088953013274e-08,3.0166149211549057e-10
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,400,0.0025300652252451218,2.5066670110930363e-06,0.00026958584656342144,0.0025300652252451218,0.005983724271082121,0.011924007832590221,0.020028283376616416,0.028353543716665715,0.033813853475338586,0.03393865459198334,0.020257962599932955,0.0059285505263341485,0.0008294848241649887,5.3601919422351964e-05,1.528768923669602e-06,1.8150372845839253e-08,8.324690510913877e-11
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,420,0.0029038455683770307,2.493661796459048e-06,0.00030071408769994485,0.0029038455683770307,0.00686834776035625,0.013559542895353613,0.022351238592736796,0.030758943007433415,0.03531850708495802,0.03380161280230741,0.017808853591972946,0.004416445092154829,0.0005016854760367191,2.5151576930824075e-05,5.299858885532243e-07,4.407781574763964e-09,1.335253946956349e-11
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,440,0.00153238026443296,9.419923354878186e-07,0.00014313037145428223,0.00153238026443296,0.003759269149934491,0.007620634423478973,0.012769220900502096,0.017682496358755413,0.0202224084269512,0.019077292634370677,0.00945956150998646,0.0021125991531323954,0.00020627647089298682,8.456651604306953e-06,1.3805232480337127e-07,8.383308928276714e-10,1.7363986471752473e-12
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,460,0.0022722228955054267,1.1808139259795131e-06,0.00020413286502448313,0.0022722228955054267,0.0056055593243542175,0.011322752937524055,0.018732390677572704,0.02537822424321801,0.028135125093359165,0.02549289043788797,0.011338965194850238,0.0021865214198735455,0.00017720930678363358,5.7864805453512794e-06,7.202118424269834e-08,3.181583717861153e-10,4.554194346677455e-13
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,480,0.0025962654276558196,1.1638982173294274e-06,0.00022643277050961191,0.0025962654276558196,0.006406703840343145,0.012819740467947496,0.020807281305540756,0.02738664927622596,0.029208372003162817,0.025207834266080278,0.00986681702942914,0.0016055648015452781,0.00010507386891491908,2.643647231793727e-06,2.410468705332096e-08,7.382249195650439e-11,6.891729756013159e-14
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,500,0.002812109317333158,1.0881204462168161e-06,0.000238227874178495,0.002812109317333158,0.0069381076156052246,0.013745258948256052,0.021872008018752522,0.027946014478326852,0.028646195923058677,0.023523097185525716,0.008082153101621227,0.0011063532980411523,5.8244328741833275e-05,1.1240380469332458e-06,7.46805111895742e-09,1.575669412543896e-11,9.52305930690383e-15
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,40,6.574010854287509e-10,1.393542897184388e-11,1.483789621057378e-10,6.574010854287509e-10,1.350220001254323e-09,2.730325532570562e-09,5.438690218031958e-09,1.0677355564969705e-08,2.066942066246877e-08,3.947125590123032e-08,1.3840817333455064e-07,4.6176198186913316e-07,1.469594472346106e-06,4.4719455641902555e-06,1.3036825899858837e-05,3.647093459146315e-05,9.804249796124419e-05
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,60,1.3979077649392323e-06,2.522047512061949e-08,3.0283567691976323e-07,1.3979077649392323e-06,2.8970330955586867e-06,5.8661072428111775e-06,1.1612104755061045e-05,2.2483171066050043e-05,4.259814352566474e-05,7.901173098324977e-05,0.00025540496868665924,0.0007613075083759877,0.002096543873112871,0.0053410419660382845,0.012596437037589956,0.027507917043446694,0.055606431665786736
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,80,1.0293688510299099e-05,1.3124692815313746e-07,1.9888131501208695e-06,1.0293688510299099e-05,2.2321474108360646e-05,4.692255279492019e-05,9.567699000122389e-05,0.0001893353577253658,0.0003637958401680185,0.0006789880551929948,0.0021706171413114097,0.006198668402638987,0.015831340147602714,0.03617112420577816,0.07388533801622786,0.13471746422583103,0.21869478842997786
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,100,7.170330078843328e-05,7.887588800255535e-07,1.3378135175559409e-05,7.170330078843328e-05,0.00015636010701987343,0.00032795201189117674,0.0006620038281152328,0.0012867936849245908,0.002409645811448189,0.00434867900382352,0.012692214829019319,0.03204152305754642,0.06999062351250725,0.13217783244408834,0.21536414815471633,0.30172027749881597,0.36166499476669994
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,120,0.00023267089756539165,2.2362327240532902e-06,4.216453374938275e-05,0.00023267089756539165,0.0005085372314926127,0.001060368408054614,0.0021106173851822615,0.004012377364035455,0.007288044115587467,0.012652374809234194,0.033318023715534974,0.07331002780898492,0.13464305931872794,0.2058671088275302,0.26088062386156796,0.2722308080930294,0.23185553397174372
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,140,0.0005096431525535763,4.297938853787668e-06,8.989401688718297e-05,0.0005096431525535763,0.001115049827183147,0.0023081671044829755,0.004523185775843236,0.008395210097646589,0.01476324711288517,0.024603486359684918,0.05817892218399821,0.11094487957809246,0.17018735919659228,0.20902957895952665,0.20412844899859262,0.15695760816714993,0.09379582740370891
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,160,0.0008839980604074665,6.553612991517501e-06,0.00015192753238189914,0.0008839980604074665,0.0019347570754094788,0.0039727376721000116,0.007657611847324183,0.013861993494309091,0.023572942355368956,0.037663694214920516,0.07973625334699817,0.13130947947653215,0.16751934452384212,0.16445376484766908,0.12303564646033438,0.06923507507839971,0.028801395831234956
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,180,0.001320974342764919,8.614878363668096e-06,0.00022132671429303337,0.001320974342764919,0.00289094594249652,0.005885408457432629,0.01115186446392143,0.01967539458282822,0.03232985319917651,0.049478442404192205,0.09358070037371073,0.13273691840652774,0.14039371824746724,0.10975113782570073,0.06263065485414573,0.025661250818478833,0.007387026897440477
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,200,0.0017852969643632058,1.0242185648463272e-05,0.0002916852886755017,0.0017852969643632058,0.003905858614200309,0.007880963639926677,0.014673474543652728,0.0252190956968168,0.04001654148079158,0.05862084104825996,0.09888409214562309,0.12055419033366531,0.10544152033090384,0.06543668446888559,0.02837975849219369,0.008430138107304442,0.0016709066457364105
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,220,0.002248512105392444,1.1343314166259564e-05,0.0003582641460832774,0.002248512105392444,0.004916880365613417,0.009830402869690833,0.017978969749953024,0.030088655207058855,0.046081478909331466,0.06457805176930746,0.0970143950590197,0.10147203408254797,0.07322652557469855,0.03597833857671727,0.011820154776312082,0.0025357619535392954,0.00034448908982860675
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,240,0.001291861609049278,4.762408966901212e-06,0.00018670905157615949,0.001291861609049278,0.0029254258938640008,0.0060013849804710214,0.011158734152655255,0.018809941952146834,0.02874573281327528,0.03981736807745936,0.05676445299648162,0.05412783108188765,0.03413854205804459,0.014015159420796622,0.003665474823264334,0.0005938246099378693,5.7484543305935655e-05
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,260,0.002051521515326587,6.488986148233982e-06,0.00028620104146933077,0.002051521515326587,0.004668756537832569,0.009544561825332988,0.017537163911103937,0.028967979658627702,0.04301574067364334,0.057407544581760325,0.07404591087637577,0.06169052859226345,0.03279365305748159,0.010929876054960467,0.0022309119634740227,0.00027044085228758425,1.8717871412551032e-05
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,280,0.0024985857538141177,6.911891048154221e-06,0.00033941115304239155,0.0024985857538141177,0.005686019042864007,0.011521128176588033,0.02079525207509235,0.03344284927620474,0.047915626142234595,0.06114024237116995,0.07011130100996502,0.04998398208738646,0.021845160687241946,0.005737858604306373,0.0008820681380325769,7.667266528034111e-05,3.6053178835413106e-06
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,300,0.0028583992400555915,6.919946775747843e-06,0.0003782938400957933,0.0028583992400555915,0.006501927617023314,0.013050672235160859,0.023125696057181417,0.03618217111822952,0.04997649179588532,0.060912586246516943,0.061959095027589096,0.03769254411244389,0.013497865087645685,0.0027828029998127977,0.0003206721863248563,1.9876428530465942e-05,6.308895598414867e-07
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,320,0.0031657361450656185,6.702789209039301e-06,0.00040818284211098087,0.0031657361450656185,0.007196898173510786,0.014307047521628926,0.02488157204561167,0.03785943666528383,0.05038952110378472,0.05863155255394782,0.0528276767828118,0.027374150437801562,0.008014316031539586,0.0012933794463034828,0.0001113555209832847,4.9026875375001455e-06,1.0455617044356039e-07
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,340,0.003431489126530593,6.348395141570769e-06,0.0004310057850153529,0.003431489126530593,0.007796122762694156,0.015347446179804955,0.026189865484419265,0.03874304512385055,0.04966905461964913,0.05514684773986561,0.04395960226784068,0.019371672142564172,0.004627363430623646,0.0005831202342503608,3.739772812891015e-05,1.165316083290834e-06,1.6625724279129008e-08
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,360,0.0036610707645603753,5.912097747596129e-06,0.00044787489640013453,0.0036610707645603753,0.008312147280772477,0.016202130916096374,0.027123896138610402,0.03899909059459947,0.04814089459014263,0.05097966084463479,0.03591086406658371,0.013436995861999462,0.002613716215574044,0.00025656448977024983,1.2220971933285781e-05,2.6855753631462554e-07,2.5523564041840257e-09
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,380,0.0038582786062823808,5.432565888839854e-06,0.00045963003371592967,0.0038582786062823808,0.008753785447128017,0.01689309478678452,0.027738916048795612,0.03875391015367761,0.04604558520304004,0.046486488528623526,0.028903548602586187,0.009169069076364379,0.0014495239955092712,0.000110568030512712,3.900170835531395e-06,6.022884458786641e-08,3.796788605216958e-10
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,400,0.0040263278365506045,4.937495513447953e-06,0.00046698433175927255,0.0040263278365506045,0.009128497108607398,0.017439022866708648,0.028081619930085996,0.03811141780847372,0.043569931278491,0.04191702835987402,0.022977932358255553,0.006170451382122978,0.0007912483255343671,4.67876125350418e-05,1.2185550275239154e-06,1.3176508326156184e-08,5.4858561535572494e-11
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,420,0.0020362244088454463,1.7953801919722973e-06,0.00021333904038907216,0.0020362244088454463,0.004785056826068512,0.009380975577505135,0.015347484908485476,0.02094985633874803,0.023845238450760853,0.02260547611376692,0.011657310851008499,0.0028186925580348764,0.00031073507412098216,1.5033347074101689e-05,3.036257875491815e-07,2.4008565275021478e-09,6.849369883093043e-12
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,440,0.00294072068282931,2.1969799006477445e-06,0.00029653750679187635,0.00294072068282931,0.006947969421372771,0.013570968762000517,0.021920453786726225,0.02927511426805869,0.03230492842908595,0.029420732002217054,0.013618144850077746,0.0028459576426290525,0.0002607675440433435,1.0065786109160839e-05,1.5533328563777315e-07,8.958688452112222e-10,1.7719290867460164e-12
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,460,0.003288678043910469,2.1246188797169066e-06,0.00032216819388765816,0.003288678043910469,0.007770409347177199,0.01503297980226954,0.023820514051083864,0.030907506552144862,0.03281401249898915,0.028469704918787888,0.011604053325306634,0.002048445866285364,0.00015177141375136515,4.5223394511206894e-06,5.124474421758866e-08,2.054974136179431e-10,2.6604757774115874e-13
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,480,0.0035018738265724927,1.957413916629826e-06,0.0003334521524259704,0.0035018738265724927,0.008270871351938115,0.01584022663342369,0.02460624301630265,0.03099422472711963,0.03163055547500675,0.02611677253024916,0.009350463895203668,0.0013900281355117294,8.29697771543572e-05,1.899976736552491e-06,1.572628174200386e-08,4.357947207960727e-11,3.666503243048657e-14
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,500,0.0036533969458338476,1.7653996219057214e-06,0.00033812755649566007,0.0036533969458338476,0.008624343418192695,0.01634763301094719,0.02488774719009715,0.03042083399723945,0.029827226512435377,0.023423734167853025,0.007355347825010154,0.0009190119968061585,4.4084491562001505e-05,7.735111963307988e-07,4.659716309119611e-09,8.884248905900151e-12,4.832152376971235e-15
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,40,7.771592614966469e-13,1.1091373831016574e-14,1.4984838543112906e-13,7.771592614966469e-13,1.7266400019534234e-12,3.776674929860691e-12,8.137553547261123e-12,1.7282249018621138e-11,3.6196024753696285e-11,7.479888968816274e-11,3.074005013629732e-10,1.2038257787280495e-09,4.506666692893066e-09,1.6174484942693174e-08,5.579856326722439e-08,1.8546638738834235e-07,5.952492569267441e-07
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,60,6.88919861667588e-08,8.381109512465492e-10,1.2759897860188042e-08,6.88919861667588e-08,1.5436136423746655e-07,3.3788927597265114e-07,7.230052454580575e-07,1.513153678914875e-06,3.0990000182342624e-06,6.21383245842705e-06,2.3482746028133614e-05,8.190327458884529e-05,0.0002642347808469503,0.0007898104633856894,0.0021895170343609834,0.005631921052607071,0.013439337095161657
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,80,3.6065632757350753e-06,3.754965790181406e-08,6.427364588286495e-07,3.6065632757350753e-06,8.142816294954541e-06,1.782277438057589e-05,3.784181303512888e-05,7.7985230751832e-05,0.00015606920843838054,0.0003034457891349252,0.0010535128132671673,0.003271587659931369,0.009102099774723408,0.02270616817398612,0.05079058341145941,0.10180044944227691,0.1825626978829354
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,100,3.096583381045233e-05,2.7878536568770985e-07,5.3348314602462625e-06,3.096583381045233e-05,7.02625482486757e-05,0.00015333553700569373,0.00032204781033136294,0.0006513302260660682,0.001269098888566486,0.0023833037553216913,0.007534572830386255,0.020616037089380562,0.04885196803457868,0.1001953162989566,0.17755675904129867,0.2710359200760933,0.35478187718912857
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,120,0.00011739412138630408,9.216674888292975e-07,1.9628469457783187e-05,0.00011739412138630408,0.0002670940799251723,0.0005797266248559645,0.0012011632539009381,0.0023770308605680353,0.004494821499159024,0.008124251610393258,0.02320011185856332,0.05539998318790288,0.11054129392741148,0.18387247113547137,0.25392790019616696,0.2893852393079331,0.26988525892824033
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,140,0.0002866511427973105,1.971411159029646e-06,4.6617937057633715e-05,0.0002866511427973105,0.0006530943881738531,0.001407784773373978,0.0028728168121170926,0.005552783880215678,0.010169793891875306,0.017653373414643802,0.04531129790552182,0.09387246141088582,0.15662490722133338,0.20955725817349483,0.22334966345727272,0.18787578299261895,0.12317746868687099
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,160,0.0005385495152838614,3.2513572517664072e-06,8.528859535716213e-05,0.0005385495152838614,0.0012277977494904117,0.0026261111671920427,0.005272913347821345,0.009943581180116503,0.01761697109397326,0.029328919486174408,0.06744781886980526,0.12076959324384269,0.16773526396730093,0.17955701761348147,0.14677882236270323,0.09047088986538943,0.04134876039005176
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,180,0.0008555375698739475,4.537872783977563e-06,0.00013201831117769185,0.0008555375698739475,0.0019508597197403165,0.004138122231141489,0.008170129357823054,0.015020648414022633,0.02572153413337927,0.04102952865673452,0.08434961968796295,0.1301779346980327,0.1500088249655867,0.12797755080127404,0.07986894238815702,0.035879998069485435,0.011360305760653461
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,200,0.0012135665424226531,5.655845634573436e-06,0.0001825232515799155,0.0012135665424226531,0.0027670413627873154,0.005818694136792064,0.011291261482842924,0.020227107546071297,0.03345688473683697,0.05109780754021475,0.09374274246033254,0.12442400521987332,0.11864227667254407,0.08041028533196966,0.038168106730560064,0.012441664517215718,0.002714860034058795
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,220,0.0015895675672785293,6.507253490563263e-06,0.0002330479188020427,0.0015895675672785293,0.003623406762314826,0.007551702376823441,0.014398004463319614,0.025121040674915024,0.0401150858602799,0.05862432440347256,0.09583268076926071,0.10918731941644107,0.08595184204022112,0.04614938647570578,0.016605403330410343,0.003912143355969091,0.0005855906002313395
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,240,0.00196485405835948,7.06131140561696e-06,0.00028081031466909074,0.00196485405835948,0.004477136969923067,0.009246074873746016,0.017315368909525314,0.029413857913712302,0.04532576885921746,0.06334848835524907,0.0921492193301821,0.08996985668896246,0.058344892396576614,0.02475301782782613,0.006730665405333682,0.001141844584922424,0.00011673389657049811
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,260,0.0023258913507190125,7.332623355387415e-06,0.0003240137952535078,0.0023258913507190125,0.005297282102544209,0.010838442679637409,0.019932016597147793,0.032954492623092635,0.048983927166996725,0.06544130246517384,0.08460305161433297,0.07067021570428572,0.03767798527962792,0.01259955632852082,0.0025813052059187242,0.00031421589936302005,2.1847002011773753e-05
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,280,0.0026637949019639334,7.360620546852283e-06,0.00036167706648236673,0.0026637949019639334,0.006063590175092475,0.012289613630451958,0.02218892392764498,0.035695360916786885,0.051159967118554084,0.06530305291650454,0.0749426425750216,0.05347462894048736,0.023393425927441643,0.006151197631647263,0.0009467505225659726,8.240443325598226e-05,3.880438590902858e-06
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,300,0.002973390674072603,7.194532505837935e-06,0.00039342252854267094,0.002973390674072603,0.0067643335224310125,0.013579151533154959,0.024065490325414697,0.03765807954203262,0.05202315362144175,0.06341752146601566,0.0645301605725207,0.039272387304789005,0.014069921727024403,0.0029021907781775123,0.0003346145381120734,2.0753195506505515e-05,6.59150648959517e-07
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,320,0.0032522497005906784,6.883956930638222e-06,0.0004192848856697571,0.0032522497005906784,0.007394080830861066,0.014700097164461417,0.025567080772064363,0.03890563645442868,0.051786395684739105,0.06026235220679311,0.05430772727760817,0.02814727422479821,0.008242687760551197,0.001330598188239608,0.00011459446710486083,5.04695268082974e-06,1.0767107613895701e-07
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,340,0.0034998613755060975,6.473732085670689e-06,0.00043955968689726407,0.0034998613755060975,0.007951792256900877,0.01565458789722349,0.026715237686582224,0.039522184507814064,0.0506705629787686,0.05626191137828109,0.044853845097020915,0.019768390503330912,0.004722835242790697,0.0005952500429708431,3.818264943898994e-05,1.1900119940647744e-06,1.6981714162250674e-08
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,360,0.003716986492609582,6.001690134875748e-06,0.0004546922929519641,0.003716986492609582,0.008439330753037913,0.016450515252782714,0.027540558642714968,0.03959945575494591,0.048883665663787115,0.05176810620064554,0.036469130543356765,0.01364708723563598,0.0026548428406993592,0.0002606298661222275,1.2416105745870123e-05,2.7288123826595864e-07,2.59381217558744e-09
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,380,0.003905177965736158,5.498154842317087e-06,0.0004652007467830148,0.003905177965736158,0.00886036075933986,0.017099107888466053,0.028077791281587976,0.03922823162687564,0.04661025792657143,0.04705774907816294,0.02926033420206567,0.009282818090659976,0.0014676060654175115,0.00011195573715148979,3.949447751856837e-06,6.09953052262348e-08,3.845477393690086e-10
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,400,0.004066439345432475,4.98639163248837e-06,0.0004716246117305535,0.004066439345432475,0.009219564731729205,0.01761325364119575,0.028362614587880915,0.03849339857418894,0.0440073760335186,0.042338645681334997,0.02320996867356868,0.006233036555618599,0.000799312944664213,4.726705336595399e-05,1.2311153224786012e-06,1.3313190283269446e-08,5.5431473661313374e-11
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,420,0.004202989266251722,4.483503651926797e-06,0.00047449264732956736,0.004202989266251722,0.009522103686639536,0.018006376874796535,0.02842963511469364,0.037471416320398,0.04120437230386622,0.03775949953594222,0.01822863348108043,0.004137487297047156,0.0004295265231078995,1.9641690387029236e-05,3.7659632622869094e-07,2.84128812155159e-09,7.778864007628116e-12
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,440,0.002111017491950196,1.6159679530812067e-06,0.0002151754707559435,0.002111017491950196,0.004957817056871707,0.009621347465319528,0.015432805009460187,0.020455953375783736,0.022389604830533497,0.02021114038805529,0.009169774701887621,0.0018714301657504482,0.00016670780104286126,6.222158190018059e-06,9.22334059469625e-08,5.069554296019324e-10,9.467042642109886e-13
