legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,499.92369670723883,498.38380418419814,490.6825115816893,480.3536650755133,462.4808139015258,435.30938871470494,399.09898845369185,356.66075448479444,312.5038893583915,235.04267453101252,181.38995788243528,146.37506023542971,122.54833445751845,105.48573522456671,92.75040321248083,82.92033002505549
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,499.9756921026831,499.0060289730669,492.8184592860021,483.82257491908,467.71285640931046,442.7496871172126,409.18861820190386,369.7473971159719,328.68563646451133,256.3251586907923,205.20206500744504,170.87898616095794,146.89714502660166,129.18069442344787,115.42600850570933,104.32422905993499
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,499.9812364988843,499.09142789377665,493.1297291240488,484.3481771372081,468.55824455847517,444.06897725614,411.1870062420111,372.6443899146162,332.64285703170384,262.3645809322718,212.4850180879893,178.3459121258832,153.89356802214553,135.54674752196487,121.28432138459951,109.88814486908156
