legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,190.42164897790997,273.27293016707404,310.4742858886898,319.71784188638026,322.7974112691244,319.90145073422184,311.1227193890618,296.59084432507103,276.81557709659336,227.60274259727694,180.72553792370763,146.35210678278796,122.54804579161488,105.48573399166384,92.75040321084674,82.92033002505447
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,275.9429586092892,336.48698453912897,354.41442445249055,356.6108726069505,354.4300031849654,347.7709919672583,336.4256174949173,320.28142389223046,299.67434438699297,250.5571588998437,204.72042013147495,170.86358965659701,146.89696703488886,129.18069372831008,115.42600850487072,104.3242290599343
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,299.6130715757157,347.42877595199695,360.65232861461794,361.5973173482807,358.6887659744485,351.7116748530625,340.38326906581165,324.5408460590337,304.47022047722714,256.7813041310152,212.01954911584264,178.33102410430797,153.89339560987366,135.54674684744637,121.28432138378483,109.88814486908072
