legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,74.75912832401087,118.99335071510706,177.33049099354906,206.17723920608177,228.5380408051734,242.2417604124822,246.90831955758074,242.9847111907388,231.31120414529775,190.9106737594349,144.70388319521103,109.52107668331676,86.94698061441822,72.6709089779411,63.550252983736826,57.767769532524326
