,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,50,0.007422351558863983,0.0008239351919467792,0.0032691692988777448,0.007422351558863983,0.010873022736030118,0.015640143521642915,0.0220992844066751,0.03068426677311235,0.04187891168034486,0.05620171439186068,0.09633232910258857,0.154848860680873,0.2339012795908226,0.33268937557355804,0.44660341856155555,0.5673901870261265,0.6846084298206697
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,105,0.0004606026770280193,1.6507204531066233e-05,0.00013889228205156716,0.0004606026770280193,0.0007864430649565393,0.0012870919220687518,0.0020197143769880715,0.0030394913232252947,0.004387233613972228,0.006073842352742482,0.01026710399616878,0.014650965630789877,0.01758081699270683,0.017636467565243074,0.014670020588163349,0.010008557348465785,0.005521996248937398
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,110,0.0015990536780007667,6.001541959943734e-05,0.0004939069898208667,0.0015990536780007667,0.002690234669394658,0.004330302782490515,0.006670841632858021,0.009837041808437577,0.013887089450429463,0.018767907765783028,0.030056861365622592,0.040313286221617194,0.04509235877295587,0.04179895370343703,0.03183081252672696,0.019684951077360197,0.00973931855168537
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,115,0.0007295675569604634,2.4634170985902074e-05,0.00021754885476091198,0.0007295675569604634,0.0012448491352344596,0.0020274799424448383,0.003152944406150457,0.004682506663544338,0.0066416577666333744,0.008996945310958685,0.014370796921384599,0.01903215103594615,0.0208009898916367,0.01863181831167144,0.013547657689690152,0.00789680585888054,0.0036304430716435415
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,120,0.0005370526917581245,1.590275501102152e-05,0.0001529413617633947,0.0005370526917581245,0.0009347223045239784,0.0015496327098806857,0.002447886304925804,0.0036851465122625937,0.005287532104566825,0.007230498868683311,0.011695425966807565,0.015551924244188114,0.01691735230359276,0.014944866355371459,0.010614925336125694,0.005982393794648247,0.002630016334054423
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,125,0.00042064150135080617,1.0914592544856381e-05,0.00011436734597859476,0.00042064150135080617,0.0007468940218154612,0.0012606013199693517,0.0020230609132841472,0.0030877330771427935,0.004482331386391247,0.006188447054089464,0.010139663944605361,0.013542099586928417,0.01466633338875414,0.012782248133837992,0.008871331269385815,0.004835728891098572,0.0020336159659072517
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,130,0.001413613947701902,3.839925096233525e-05,0.00039364676063641084,0.001413613947701902,0.002473304617630353,0.004105727800824267,0.0064685304211131575,0.00967399794520644,0.013734663328584567,0.018510272684936397,0.028731004829312266,0.03606017879078777,0.03639549065139179,0.029301975488733582,0.018611599368671985,0.009191974008345406,0.003464573729184764
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,135,0.0006307201708325233,1.540680888325849e-05,0.00016954136568246556,0.0006307201708325233,0.0011192220370508017,0.0018799212098882577,0.0029897991075362854,0.004502983968667629,0.006422939030209764,0.008675660306419258,0.01342726057354763,0.016634587064116566,0.016397237220778314,0.0127489323225427,0.007726328215069286,0.0035934944971216143,0.0012572192352019044
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,140,0.00045897038628340127,9.82370439468901e-06,0.00011779256689108727,0.00045897038628340127,0.0008308605524525398,0.0014206909363525273,0.002295296711047494,0.0035044933302571476,0.005056824045981207,0.006895324372185082,0.010806908565760796,0.013441736985241372,0.013185634189516786,0.010108608836713434,0.005982267666334995,0.0026890264654094863,0.0008991409826066231
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,145,0.0003566186489249589,6.682769921368825e-06,8.735598799252057e-05,0.0003566186489249589,0.0006586886067909941,0.0011467481306532683,0.0018824014473634997,0.0029140343092880854,0.004254362129484197,0.005857165537726488,0.009298929162501107,0.011615940839982313,0.011342985692328668,0.008577252588867062,0.00495843265878078,0.0021548136396442605,0.0006888683414852814
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,150,0.0011895263937570517,2.3331502380227602e-05,0.0002984257321772165,0.0011895263937570517,0.0021649440809851173,0.003706965624491577,0.005973527778259702,0.009060670395384987,0.012936564010204614,0.0173841522731774,0.026139892601409934,0.030677534746012154,0.02790795589422147,0.019486327006362315,0.010304155378418268,0.004054798210293688,0.0011609720611528004
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,155,0.0005273249146290088,9.29428491336012e-06,0.00012767472434031566,0.0005273249146290088,0.0009734636138773056,0.0016866687277126103,0.0027437694487758755,0.004191262974139107,0.006012095076632926,0.008097040061341654,0.012138902609709921,0.014059195310984282,0.012487669511730316,0.008417141508124419,0.004244573092616437,0.001571892843296299,0.0004174168803860761
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,160,0.0003822444101823594,5.898053859252702e-06,8.833506275120922e-05,0.0003822444101823594,0.0007199446904391205,0.0012699955026743287,0.002098911652078078,0.0032504926436945267,0.004717061054045032,0.006413493620275394,0.009736792117082978,0.01132141850881948,0.010005758422865073,0.0066485324625378895,0.0032729246960881936,0.0011709315104123554,0.00029702100296121896
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,165,0.0002961375515761182,3.997001527421019e-06,6.529958693161828e-05,0.0002961375515761182,0.0005691640506358747,0.001022357020716815,0.0017168706544793376,0.002695995046187884,0.003958690219215496,0.005434583136291579,0.008357836587108803,0.009759387347328457,0.00858503370683092,0.0056254242029832886,0.0027042995823082397,0.000934995257415634,0.00022663699039791925
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,170,0.0009855022699039619,1.3920497877391415e-05,0.00022255873804321577,0.0009855022699039619,0.0018663361987601352,0.003297039500699721,0.005435078362461673,0.008361924476770834,0.012006671896969943,0.01608707990979485,0.023426385034138852,0.02569184653914841,0.02104669603672497,0.012728535701616174,0.005594044908974321,0.001750211661434869,0.00037967025608993314
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,175,0.00043583449103859196,5.527666975532573e-06,9.496462992391957e-05,0.00043583449103859196,0.0008372692750229124,0.001496826438847228,0.00249105771551725,0.0038598336713581184,0.0055682032332594125,0.0074771209463506925,0.010855144721622342,0.011746860293679294,0.009393204480358026,0.005481927836860285,0.002296461753158241,0.0006757513349526211,0.00013584925169786956
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,180,0.00031542586739077903,3.4990929377974474e-06,6.55799970878126e-05,0.00031542586739077903,0.0006183170415747853,0.001125528490377306,0.0019031862857004215,0.0029898851461825147,0.004363805881204978,0.005915927955202662,0.008697606582681965,0.009448558150239681,0.007516709546942347,0.0043236005264637375,0.0017675754876597728,0.0005022648734417957,9.640074815092462e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,185,0.0002440705620168112,2.366203491182243e-06,4.8404070568481146e-05,0.0002440705620168112,0.0004882807443372583,0.0009051560199019888,0.0015553569158889996,0.002477769512004033,0.0036593627690479466,0.0050092227506407004,0.007460400759474677,0.00813857379070888,0.006443529181127041,0.003654145011657823,0.001458391702615717,0.00040032229735370697,7.338255841511193e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,190,0.0008118697750387621,8.23619589621408e-06,0.00016490079077525338,0.0008118697750387621,0.001600363887704329,0.0029175941696639386,0.004921013364047576,0.007680223632269447,0.011090856225482254,0.014815813117689017,0.020888511393882505,0.021395114044068148,0.015768357986347008,0.008249383732003544,0.0030082252486994285,0.0007467305285173833,0.00012240474916905058
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,195,0.0003587504589481772,3.2650944798611016e-06,7.028544317095654e-05,0.0003587504589481772,0.0007174329391418768,0.0013237194747969605,0.0022541568091111416,0.003543291950605621,0.0051408931462557286,0.006882800470100331,0.009673768283211806,0.009775425360237832,0.0070308162104230415,0.0035482502522654275,0.0012327566809551668,0.000287626618355225,4.3659733490715516e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,200,0.00025947144502307194,2.0636361670910756e-06,4.849118905543799e-05,0.00025947144502307194,0.0005295456200494566,0.0009949556880055387,0.001721643829080378,0.002744010344109965,0.0040281470690705515,0.005444848732220416,0.0077499702971601005,0.007861318628034155,0.005624416193177821,0.0027969786122502872,0.0009480323470530961,0.00021351119421537511,3.09254366342009e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,205,0.0008292842547384839,6.899676809488867e-06,0.00015871262602190059,0.0008292842547384839,0.0016676556743969962,0.0030815251130409047,0.0052339637168426455,0.008172590040119129,0.011730586076280532,0.015473378694971252,0.02084754686635757,0.01985262790567929,0.013219745135249731,0.0060633477994732265,0.0018772706421519756,0.0003822029167518014,4.948333499941441e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,210,0.00035775677034885977,2.670057901786998e-06,6.604419437357608e-05,0.00035775677034885977,0.000729850969977991,0.0013648372298364303,0.0023403191314200714,0.003680188592610416,0.005306700926825166,0.007014581625769026,0.009418556938641673,0.008845179409810914,0.005745064215960723,0.0025403681687330244,0.0007488110351374392,0.00014317414610624793,1.714764350266595e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,215,0.00025579538526464686,1.6672717806333263e-06,4.503556071589912e-05,0.00025579538526464686,0.0005325946944798421,0.001014275638551054,0.0017673492845400956,0.0028180700537082425,0.004111526122154863,0.005487024318216887,0.007460885289177215,0.007032825102532414,0.0045432317337351985,0.0019791353805942223,0.0005689776720363415,0.00010497115730653586,1.1990775153141167e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,220,0.0008089964850297972,5.515419488582372e-06,0.00014585924322047314,0.0008089964850297972,0.0016597312187849912,0.003108485739730306,0.00531653693621571,0.00830477863360527,0.011846718711753216,0.015427308667921115,0.01985319516944909,0.01756495813271995,0.010558239945811322,0.004240730133856709,0.0011131995746978237,0.00018557403319207572,1.8937661227135253e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,225,0.0003460500953491459,2.1153554808329633e-06,6.017400025340553e-05,0.0003460500953491459,0.000720262640712454,0.0013652108046673178,0.0023572855064198,0.0037082887702232985,0.005314066871990663,0.006934455395435651,0.008892124745113519,0.007756919795901317,0.004546627974613109,0.0017598846773155558,0.000439608949930972,6.878173774073275e-05,6.488338403438392e-06
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,230,0.0002461944149496374,1.3134982510350076e-06,4.082010186417398e-05,0.0002461944149496374,0.0005230265166959079,0.0010096591313123115,0.001771671487439509,0.002826160301371081,0.0040978766011781145,0.005398918799152364,0.00701074947392429,0.006138098016403419,0.003577853279101682,0.001364077262684229,0.0003322355952409658,5.0139448463689946e-05,4.508993705543705e-06
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,235,0.0001882004732771925,8.75593243815247e-07,2.9743649761461784e-05,0.0001882004732771925,0.00040816264837058953,0.0008026010226344481,0.0014314528046200205,0.0023158784467475105,0.003398281956227342,0.004521088582345174,0.005947196337496856,0.005227768145699655,0.0030314148251244445,0.0011387769673144503,0.00027053914300083674,3.939621042290569e-05,3.3788099412196264e-06
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,240,0.0006189817946698304,3.0124456911816746e-06,0.00010018808841316108,0.0006189817946698304,0.00132265223847118,0.0025575525212920384,0.0044768043557735036,0.007094494234169502,0.01017701906279082,0.013209641658097801,0.01643913261331431,0.013556778667973318,0.007310598475997119,0.0025304682548870456,0.0005484975027003762,7.210835848172475e-05,5.519298829194428e-06
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,245,0.00027064309386855685,1.179474726367539e-06,4.2229641535697224e-05,0.00027064309386855685,0.0005868325096408068,0.0011486081659595642,0.0020301199100219735,0.0032404364314433743,0.004670303360046204,0.006075196754206002,0.007534969631979906,0.006127379641245708,0.003222116677628074,0.001074759072253186,0.0002216498562301701,2.7341504380054817e-05,1.933712956528781e-06
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,250,0.00019441478439521893,7.38756339537709e-07,2.891553228262376e-05,0.00019441478439521893,0.00043032839975792566,0.0008579300444275737,0.0015411382517500696,0.00249466246048877,0.003638231380575721,0.004778467500197678,0.006001937269615592,0.0048984073455279956,0.002561297542690308,0.0008413261255644852,0.00016912868136438917,2.0115190079327437e-05,1.3555164923643005e-06
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,255,0.000617763221840653,2.4550072484433513e-06,9.409420677973049e-05,0.000617763221840653,0.0013472675072645737,0.002641309662910413,0.004656630919119152,0.007383265898783952,0.010526154869482987,0.013487684589715302,0.016025411389822785,0.01226806829742862,0.005964262424811772,0.001804677807020696,0.0003308961769024036,3.5514937297568355e-05,2.1348635811449155e-06
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,260,0.0002648642492560644,9.423539938755091e-07,3.8889721848757e-05,0.0002648642492560644,0.0005861358073579842,0.001163129903774075,0.0020704486680871857,0.0033062746871257037,0.00473547467664222,0.006080346142845096,0.007197991210780064,0.005431678190929437,0.0025738501900976194,0.0007500679355157852,0.00013076016835001045,1.31576608725086e-05,7.300929892495384e-07
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,265,0.00018856853828136063,5.84614961031009e-07,2.6386038053089218e-05,0.00018856853828136063,0.00042602205831893645,0.0008611610591121946,0.0015580542548439638,0.0025232558066784626,0.003657063616272841,0.004741152026737032,0.005683772481173119,0.004304191808223294,0.002027747293003463,0.0005817948069006935,9.883528086828634e-05,9.58517219455696e-06,5.065230653016873e-07
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,270,0.0005945595549492356,1.9275317540419887e-06,8.519885647653566e-05,0.0005945595549492356,0.0013234706335344087,0.002630692836264459,0.0046710650397612805,0.007409361348996939,0.010497096319611748,0.013275749003256405,0.015052296936722737,0.010689572475289058,0.004680932318651432,0.001236728099273201,0.00019154573115696212,1.6755411408944646e-05,7.893594632241911e-07
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,275,0.00025334619636151857,7.349597582909345e-07,3.499120874878537e-05,0.00025334619636151857,0.0005722659228267204,0.0011514165258701657,0.002064282125731391,0.003297854715543598,0.004693704705673221,0.005948230288061936,0.0067187667120206535,0.004702370820802658,0.0020064844933771067,0.0005103761680143416,7.512150762626027e-05,6.15702457398421e-06,2.675521855120603e-07
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,280,0.00017972437633884247,4.540278303188487e-07,2.3651117164609643e-05,0.00017972437633884247,0.00041449141480824094,0.0008495781482968462,0.0015481983750995154,0.002508487383924596,0.003612894610246196,0.004622960750106051,0.005287929419667114,0.0037137538737302793,0.001575235309672648,0.0003944111464470057,5.655456008313347e-05,4.465791280215154e-06,1.8472748466480952e-07
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,285,0.000564791569796374,1.491871012195815e-06,7.61145177451052e-05,0.000564791569796374,0.0012833476077428784,0.00258655550031343,0.004625658031473226,0.00734041349811763,0.010333589379684335,0.012897906765342056,0.013950439560502891,0.009185576839459484,0.003620356168144609,0.0008344020501946836,0.00010903168589233373,7.761487777014947e-06,2.86037743261826e-07
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,290,0.00023991521897483533,5.667631970397134e-07,3.115791750929802e-05,0.00023991521897483533,0.0005532293074902112,0.0011287066510867255,0.0020381504003856962,0.0032575142530062314,0.00460692478717588,0.005761721532900277,0.00620780548413942,0.004027665503520844,0.0015464542606373301,0.0003430256551910852,4.257824039583209e-05,2.838311192644694e-06,9.641631414564702e-08
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,295,0.00016985463023489538,3.4918787714376795e-07,2.1013241802487928e-05,0.00016985463023489538,0.00039993346126567707,0.0008312822591284234,0.0015258638310222685,0.0024734776801216473,0.0035400143998517977,0.004470395857012146,0.0048774225983688945,0.003175226162407607,0.0012117494699730132,0.0002645224238110991,3.197758130981918e-05,2.0529648134376503e-06,6.63533152272223e-08
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,300,0.0005328167567138943,1.145236706217224e-06,6.750438773443233e-05,0.0005328167567138943,0.0012360206761033242,0.002526159601211042,0.004550254361783021,0.007223760040469006,0.010104524115593354,0.012445792215245638,0.012837427973474326,0.007833157782771431,0.0027768012471194674,0.0005577544660669258,6.141592407445318e-05,3.552526382110931e-06,1.0223032894339099e-07
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,305,0.0002259030820661649,4.339978919186838e-07,2.7575834315604362e-05,0.0002259030820661649,0.0005318511200925686,0.001100386491977648,0.0020014198677518126,0.0032001951828485105,0.004497006064249783,0.005550041922674788,0.005702064993510182,0.0034278270958791506,0.0011834821413150335,0.0002287084996201849,2.3912012279219e-05,1.2945310668602148e-06,3.431349422911628e-08
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,310,0.0001597227645278995,2.668569313441255e-07,1.8568727953921727e-05,0.0001597227645278995,0.00038400431707830005,0.0008094838987524689,0.0014967149881396765,0.002427387342295946,0.003452007244861666,0.004301811943288264,0.004475494894689665,0.0026993901282303706,0.0009261979865184547,0.00017611446253938304,1.7927819517785715e-05,9.343843002111802e-07,2.3553850615982617e-08
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,315,0.0005004996117684234,8.742221390613397e-07,5.9588534875787256e-05,0.0005004996117684234,0.0011854950010688021,0.0024571396129506092,0.004458066947730909,0.007080349440135202,0.00984033635172285,0.011959604348886222,0.011760417238668781,0.006646642998828017,0.0021176978596972066,0.0003703634290042869,3.4324696733492534e-05,1.610938426591862e-06,3.6131556822333506e-08
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,320,0.0002119289027907969,3.306719251377751e-07,2.4306375186005623e-05,0.0002119289027907969,0.0005094905580215782,0.001069077455831794,0.0019586628581814234,0.0031331916900192787,0.00437459631199684,0.005327272444416722,0.005217425863779473,0.002904668421434652,0.0009011365095570838,0.00015157762338178837,1.3332838468518312e-05,5.853226303482139e-07,1.2084002296003728e-08
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,325,0.00014969974852160528,2.029923901807519e-07,1.634792833086603e-05,0.00014969974852160528,0.0003675421705909691,0.0007858317061435772,0.0014636731004959817,0.002374941392573762,0.003355854005156017,0.0041265217862669346,0.00409246031285988,0.002285763241390608,0.0007046298507769106,0.00011659657528324889,9.982685447855617e-06,4.217530886343717e-07,8.276538992118665e-09
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,330,0.0004687862567234357,6.645261007703853e-07,5.242833444866943e-05,0.0004687862567234357,0.0011339042449880165,0.0023836359615787184,0.004356301793598082,0.00692160681763148,0.00955753912186162,0.011460799251144281,0.010740755345870209,0.005619722277964227,0.0016081228689969823,0.00024464602250106845,1.9060475046532412e-05,7.247168884416051e-07,1.264548195281191e-08
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,335,0.00019831767178956256,2.509712658275694e-07,2.1361937150957078e-05,0.00019831767178956256,0.0004869042469337174,0.001036271486020713,0.0019125011232590118,0.003060687538149933,0.004245763430788736,0.005101279567455021,0.004761133922651837,0.002453490990135541,0.0006834693861122538,9.997156707097503e-05,7.389134964260664e-06,2.626565394834114e-07,4.215596454024395e-09
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,340,0.00013998351744526428,1.5384861424435775e-07,1.4353891936192339e-05,0.00013998351744526428,0.0003510252462233687,0.0007612904504317863,0.0014284626525898484,0.0023189303608395833,0.003255646974643104,0.003949863478468594,0.0037329954687378456,0.001929773560127209,0.0005340925409513456,7.683567632186524e-05,5.526220425835314e-06,1.8897123027803398e-07,2.881576876695043e-09
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,345,0.0004381890498662487,5.034187589429713e-07,4.6016138652081015e-05,0.0004381890498662487,0.001082497177425617,0.0023081433471547168,0.0042493446311758845,0.006754488311857158,0.009266096894957972,0.010961987458267704,0.009787822197212666,0.004738540904863681,0.001216965660371705,0.00016089316777099843,1.0524988413306202e-05,3.2371207320297374e-07,4.386021944951098e-09
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,350,0.0001852465258733044,1.898785103443829e-07,1.873278644659818e-05,0.0001852465258733044,0.00046454438540543077,0.0010028909154718023,0.0018645748455621935,0.002985301639586821,0.004114266938429432,0.004876791524142658,0.004336193034667906,0.0020672582069527845,0.000516721221671513,6.566162168819781e-05,4.073134521877961e-06,1.1705334466044952e-07,1.4577839126844614e-09
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,355,0.0005282822491762132,5.659408946050789e-07,5.4708492084348765e-05,0.0005282822491762132,0.0013051254269766874,0.0027701614239878814,0.005053256383108096,0.007921874639160033,0.010667941094503405,0.01232993115370928,0.010356869598756075,0.004623632995202375,0.0010722925799720787,0.00012520173628812712,7.062470907264241e-06,1.8250304224622077e-07,2.018918637067804e-09
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,360,0.00021379714690924445,2.044747323373386e-07,2.1326895750122126e-05,0.00021379714690924445,0.0005360699047267209,0.0011518024467354305,0.0021213686803254325,0.0033489379652569618,0.0045294683756794294,0.005243907897703322,0.004383579025347244,0.0019257426793216966,0.00043430768116367526,4.8694621894754706e-05,2.601914644727879e-06,6.274665157704557e-08,6.371267514806277e-10
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,365,0.00014813008950510304,1.229142517020521e-07,1.4061931769767679e-05,0.00014813008950510304,0.0003793970617839768,0.0008307557563504,0.0015557208559189302,0.002491397337042158,0.003410388070890109,0.003986849795614584,0.0033744848534393705,0.001486840666051797,0.00033304406130983823,3.670976705280651e-05,1.9076024360219213e-06,4.4221551902635263e-08,4.262128741171852e-10
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,370,0.00045624088897135156,3.9566086797767804e-07,4.435545528839618e-05,0.00045624088897135156,0.0011511649104531476,0.0024781113262897247,0.004552927280887794,0.007138641741640637,0.00954737275726763,0.010881806859339977,0.008698770481019864,0.0035879116153378346,0.0007453766038986528,7.54558914171608e-05,3.5635915147243046e-06,7.42353253985862e-08,6.350582189022931e-10
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,375,0.00019043713462883765,1.4723409989228838e-07,1.7824437602926186e-05,0.00019043713462883765,0.000487790893473971,0.0010632158074843942,0.0019726924354188584,0.003115374405470103,0.004185557213165175,0.004779484460334958,0.003803612047430508,0.0015442889301675563,0.0003120655169848587,3.0341769194710364e-05,1.3575821317994064e-06,2.639400351358348e-08,2.0724616444429682e-10
