legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
kaplan_markov | g=0.2 | alpha=0.99609765625,1000.0,999.9999999999997,999.9999999923848,999.9999977395759,999.9996948227368,999.8817103877118,365.2850953294085
