legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.03953564453125,0.0023790214468620108,0.014233020103540264,0.04936446562536327,0.0908336824082595,0.1604310166046174,0.2653496373086578,0.40391631670513384,0.561365774949645,0.7132854801371301,0.919996578130639,0.988482849957098,0.9992175659452366,0.9999767563836839,0.9999997198383455,0.9999999987369893,0.9999999999980625
