legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.03953564453125,58.0,74.0,118.0,149.0,185.0,209.0,220.0,218.0,207.0,163.0,118.0,86.0,67.0,55.0,50.0,50.0
