legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.27416406249999997,502.6905265453296,611.1331593565732,1002.6040308421182,1168.891993275822,1204.703946368544,1114.7198541817465,939.9770434804002,762.0192237438636,638.1555980545518,527.5772588376382,502.8626190274161,500.1319082165789,500.0024899975551,500.0000178965344,500.00000004508547,500.00000000003604
