legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,69.0,79.0,89.0,96.0,104.0,114.0,126.0,147.0,172.0,230.0,257.0,230.0,162.0,106.0,76.0,61.0
bravo    | p=0.55 | min_stop=50 | alpha=0.08490039062499999,264.0,386.0,433.0,443.0,447.0,447.0,445.0,437.0,420.0,357.0,273.0,207.0,165.0,138.0,117.0,100.0
