legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,51.0,51.0,53.0,53.0,53.0,53.0,53.0,56.0,58.0,61.0,61.0,56.0,51.0,50.0,50.0,50.0
bravo    | p=0.55 | min_stop=50 | alpha=0.08490039062499999,144.0,205.0,252.0,266.0,277.0,277.0,271.0,256.0,235.0,186.0,146.0,119.0,100.0,85.0,77.0,68.0
