legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=5000 | alpha=0.422453125,357.0125303001477,378.98315980032413,363.2223928052147,326.166496964036,285.0285699346901,254.9306796191613,250.0001390017308
