legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,499.92369670723883,498.3838041841981,490.6825115816893,480.35366507551333,462.4808139015258,435.309388714705,399.09898845369196,356.66075448479444,312.5038893583915,235.04267453101247,181.38995788243525,146.37506023542971,122.54833445751845,105.48573522456672,92.75040321248085,82.92033002505549
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,499.9756921026831,499.00602897306686,492.8184592860021,483.82257491907995,467.7128564093105,442.7496871172126,409.1886182019039,369.7473971159719,328.6856364645113,256.3251586907923,205.20206500744504,170.87898616095794,146.89714502660166,129.18069442344787,115.4260085057093,104.32422905993499
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,499.9812364988843,499.09142789377677,493.1297291240488,484.3481771372081,468.55824455847517,444.06897725614004,411.18700624201114,372.64438991461617,332.6428570317038,262.3645809322718,212.48501808798932,178.3459121258832,153.89356802214553,135.54674752196487,121.28432138459951,109.88814486908156
