legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,190.42164897791,273.27293016707404,310.4742858886898,319.71784188638026,322.7974112691244,319.9014507342218,311.1227193890618,296.5908443250711,276.81557709659336,227.60274259727692,180.7255379237076,146.35210678278798,122.54804579161488,105.48573399166384,92.75040321084673,82.92033002505447
bayesian | a=500 | b=500 | critical_value=0.11328125000077342,275.9429586092892,336.48698453912897,354.41442445249044,356.6108726069505,354.43000318496536,347.7709919672583,336.4256174949173,320.28142389223046,299.67434438699297,250.55715889984367,204.72042013147492,170.86358965659701,146.8969670348889,129.18069372831008,115.42600850487072,104.3242290599343
bayesian | a=1000 | b=1000 | critical_value=0.15966796875068065,299.61307157571565,347.4287759519969,360.65232861461794,361.59731734828074,358.6887659744485,351.7116748530625,340.3832690658116,324.5408460590337,304.4702204772272,256.7813041310152,212.01954911584264,178.33102410430797,153.89339560987366,135.54674684744637,121.28432138378484,109.88814486908072
