legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,185.96450385005676,261.34682903069347,295.64968898547363,304.44803971097843,307.6330171499482,305.3232188730328,297.5767212103188,284.4805283562247,266.41816350979127,220.30920317911927,174.54228127835626,140.11935358661222,116.2396323798542,99.140289048496,86.34311215552421,76.42371041565845
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,277.17381361997366,332.9978490023763,348.42685191693033,349.8587273844467,347.2491099719723,340.50769403452546,329.43843967063805,313.913119400359,294.1701528985767,246.58430625315967,200.7716676828339,165.99630817713,141.07089530569442,122.64025307251279,108.49227744882769,97.28484906206221
bayesian | a=1000 | b=1000 | critical_value=0.16699218750066602,298.00601939996614,346.16507197708586,357.6950007695263,357.85160301215194,354.33391364796165,346.9788452470069,335.5274412505467,319.8005788204272,299.9956650352972,252.5513430576012,206.90970327041578,172.05279591645663,146.88825141211828,128.22120077298814,113.8636341628739,102.45370038018257
