legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.0032218750000000003,131.261100118541,203.1185738961101,238.44937233788542,217.07429334356112,174.43453147767394,111.19856675032915,42.77642467614701
