legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.0032218750000000003,5232.69867515104,4712.743443078558,2684.59996204771,1168.2702561175147,377.0594153509419,116.33069759048531,42.776424690976974
