legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.3880829014587402,108.5097957494675,136.58708837320665,183.48928266838584,211.92511424519046,237.10909344524256,254.99498712786652,263.7578209383217,263.18250871404734,253.9491358696756,216.12201397732753,171.2488045146951,138.35435420126348,119.1947771838014,108.78276930729922,103.51494156702138,101.17947068990037
