legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,7366.208751230482,7305.209359740752,7059.4088205077305,6163.055723635014,3687.0975417967848,1525.058192766833,832.8928597305691,579.1149425402564,426.8915742466677,257.42192087764494,171.38984250006064,122.19372663258974,91.54771626097781,71.20060667959899,57.01013042256641,46.71693901236401
