legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,0.004580290877246145,0.012915284679559266,0.04935712560989414,0.19795639154336128,0.6129120945806261,0.938794640004337,0.997815390663793,0.9999855211487041,0.9999999841238814,1.0,0.9999999999999996,0.9999999999999999,0.9999999999999996,1.0000000000000007,1.0000000000000009,1.0
