,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,8,0.003884403449743898,0.0016700243659960269,0.002800858121098063,0.003884403449743898,0.004552199314161212,0.005318369338923207,0.0061950828075274,0.0071957385289626976,0.008335062278188452,0.009629209917355148,0.012754410979760362,0.016733487818063896,0.021759101343927143,0.02805885914425407,0.03590021361299113,0.04559585797166823,0.05750965283908036
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,12,0.0019359727645906946,0.000666645229240858,0.0012838577327208406,0.0019359727645906946,0.0023600166783364455,0.002863556133438982,0.003458867377846694,0.004159661918498229,0.00498117967055989,0.005940275398541685,0.008347140345718037,0.011549932575684183,0.015747271545247195,0.021165896826950862,0.02805713693519133,0.036689559475611394,0.04733640878160745
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,15,0.0018116902549883333,0.0005552989692082628,0.001151110006234591,0.0018116902549883333,0.002252170948760847,0.0027833988756945983,0.003420379420504143,0.004179845684061886,0.005080311180948653,0.006142091318997629,0.008839710887235697,0.012469295799148695,0.017249188071150768,0.02340905307691324,0.03117278392225215,0.04073325422481582,0.05221767867633769
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,19,0.000744022062425486,0.00018254293765788238,0.00043468369134545663,0.000744022062425486,0.0009622027073887251,0.0012351401855249086,0.0015740360018185913,0.001991747892738119,0.0025028854379973878,0.003123872977933551,0.0047702221207531585,0.007097622578776473,0.010295767197067707,0.01456521615715154,0.020096574668982313,0.027039137546838517,0.03545827601073883
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,22,0.0006808400273930822,0.00014863052090935335,0.00038105529672077495,0.0006808400273930822,0.0008979553814413216,0.0011741230514547038,0.0015223229477229873,0.0019575414147716525,0.0024968623411039162,0.0031594993755354106,0.004941847554164616,0.007496446605292902,0.011033831620530477,0.01576112169337529,0.021846925505573305,0.02937260849084128,0.038272202045201174
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,24,0.0011344056207314309,0.00024500765522331044,0.0006337403786850393,0.0011344056207314309,0.0014957253096508233,0.0019535907813150346,0.0025281196122753026,0.00324204133168291,0.00412061441128786,0.005191402074071331,0.008028816459475598,0.012000533650193324,0.01734100448609355,0.024225377924112085,0.03270632013930961,0.04264085830179215,0.05361925086430548
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,27,0.0007729215819629471,0.00014850617266835335,0.00041362155501919166,0.0007729215819629471,0.0010393490937269274,0.0013828175885408185,0.0018206863269313609,0.0023727441671580985,0.0030611227073423517,0.0039100566083896645,0.006194259173126562,0.009439299554062197,0.013840250449233165,0.01952287943521812,0.02647887500036557,0.034495827357405806,0.04309861074901425
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,30,0.0005782841848084217,9.8829243417402e-05,0.00029642240749486605,0.0005782841848084217,0.0007930857476732738,0.0010748674197528214,0.0014399263799711039,0.001907037431242982,0.0024973711842413834,0.0032342386262440423,0.005248438439647833,0.00815439457525963,0.012132039936527957,0.017279944167084137,0.0235447945111438,0.03065027128825247,0.03804779371023797
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,33,0.00044100685677860767,6.702884818804567e-05,0.00021651812939451113,0.00044100685677860767,0.000616860983273369,0.0008516535800629328,0.001160840289080581,0.001562438219129022,0.002076961569116399,0.0027271632385681395,0.004533495415386567,0.007181511889762171,0.010841849488838916,0.015592847604681137,0.021344073037856362,0.02776442595138225,0.03424355508479013
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,35,0.0006806481972855946,0.00010233244195716818,0.00033353928461618754,0.0006806481972855946,0.00095180604625376,0.001312669820434746,0.001785840988235051,0.0023971508737279106,0.0031752994705441678,0.004151153441754146,0.006823179954637951,0.010649918968890766,0.0157842423902917,0.022200424804869372,0.029596685445000957,0.037330143084393815,0.04442798261539497
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,38,0.00044160342461377057,5.903489753995023e-05,0.0002072550176444542,0.00044160342461377057,0.0006298469558030353,0.0008849028630902127,0.0012249504354770442,0.0016710637358591568,0.002246950406207229,0.002978377110132647,0.005015052028894149,0.007981152913705372,0.012003112833882964,0.017046925374958857,0.022830927748170235,0.028774212627506755,0.03402365993653978
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,40,0.0006466340362056764,8.550307729214255e-05,0.00030289898399845424,0.0006466340362056764,0.0009220368055831967,0.001294025336307676,0.0017879088553135988,0.002432446320221752,0.0032591769512604505,0.0043012564858852294,0.007161178166287156,0.01122912270053482,0.01657888115709031,0.02302558027553412,0.03003321834513867,0.03670003284988685,0.041872156462565216
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,43,0.00040575878083785383,4.7696892145388325e-05,0.00018202227510479853,0.00040575878083785383,0.0005901307098631702,0.0008437405091706693,0.0011862020787745872,0.0016401704315249445,0.0022308699372347585,0.002985191306736264,0.0050915824328104835,0.008140563773848218,0.012196076492290604,0.017103744484982655,0.022411689200039997,0.027364894295252025,0.031018363823562777
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,46,0.0002904821259873436,3.0351295709632804e-05,0.000124787313562022,0.0002904821259873436,0.0004309239938009706,0.0006276784422665256,0.0008979314736636495,0.001261868977733375,0.0017423197492796698,0.002363977798875401,0.004130739761923289,0.006734104063946953,0.010237861249016128,0.014497762891611438,0.019084415707573524,0.023283712759729173,0.026220445822196924
