legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=1e-12,1000.0,1000.0,1000.0,1000.0,983.0,964.0,929.0,886.0,835.0,724.0,615.0,520.0,437.0,368.0,313.0,266.0
