legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=1e-12,1000.0,1000.0,1000.0,982.0,961.0,927.0,880.0,826.0,768.0,653.0,545.0,453.0,378.0,318.0,269.0,229.0
