legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=1e-12,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,995.0,976.0,954.0,875.0,775.0,675.0,580.0,500.0,429.0,368.0
