legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,169.0,256.0,374.0,434.0,474.0,474.0,434.0,374.0,311.0,221.0,169.0,137.0,116.0,100.0,87.0,79.0
bravo_without_replacement | p=0.52 | alpha=0.13855761718749998,353.0,568.0,683.0,697.0,683.0,636.0,570.0,489.0,416.0,313.0,248.0,208.0,180.0,155.0,139.0,125.0
