legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,999.8741778072447,996.3239727855564,971.3067393147252,930.1725659917539,852.4297265986374,735.3943899691405,597.5804646617952,468.8666150405804,368.47098038683356,247.86138683109598,185.37127574372627,147.92688880009172,123.03871183844896,105.3099256897101,92.0380332997769,81.72464315186346
bravo_without_replacement | p=0.52 | alpha=0.13855761718749998,999.9962839511304,999.123723438181,983.5880096106224,949.5114688892168,879.0452239974345,771.5319672175629,647.8794300164685,534.916375995836,445.8977857826037,329.9636187721243,261.3252129887951,216.239968104022,184.35459325306095,160.58542988252302,142.2108545537401,127.6597726789455
