legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,455.0,813.0,968.0,983.0,987.0,987.0,983.0,968.0,924.0,660.0,451.0,332.0,259.0,210.0,177.0,150.0
bravo_without_replacement | p=0.52 | alpha=0.13855761718749998,792.0,986.0,994.0,996.0,994.0,992.0,986.0,968.0,907.0,669.0,499.0,392.0,319.0,269.0,230.0,202.0
