legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,298.0,516.0,759.0,834.0,865.0,865.0,836.0,761.0,639.0,416.0,294.0,227.0,181.0,152.0,129.0,112.0
bravo_without_replacement | p=0.52 | alpha=0.13855761718749998,564.0,873.0,933.0,937.0,933.0,915.0,873.0,790.0,673.0,483.0,370.0,297.0,246.0,212.0,184.0,164.0
