legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,665.0,451.0,332.0,259.0,210.0,177.0,150.0
bravo_without_replacement | p=0.52 | alpha=0.13855761718749998,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,982.0,671.0,499.0,392.0,319.0,269.0,230.0,202.0
