legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.06132971786206508,22.0,24.0,29.0,31.0,36.0,36.0,22.0
bravo_without_replacement | p=0.55 | alpha=0.071171875,78.0,85.0,80.0,77.0,65.0,57.0,42.0
