legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.06132971786206508,100.0,100.0,100.0,100.0,100.0,69.0,31.0
bravo_without_replacement | p=0.55 | alpha=0.071171875,100.0,100.0,88.0,85.0,73.0,63.0,49.0
