legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.06132971786206508,15.0,15.0,20.0,20.0,22.0,22.0,15.0
bravo_without_replacement | p=0.55 | alpha=0.071171875,68.0,75.0,70.0,67.0,57.0,50.0,39.0
