legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=1,499.99999999999994,500.0,500.0,499.99999999999994,500.0,500.0,500.0
bravo    | p=0.55 | alpha=0.375625,500.0,500.0,500.0,500.0,500.0,500.0,500.0
