legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,0.03177277578052936,0.06023895423736723,0.11088977998795388,0.1609630978133892,0.23809528113350215,0.346915178637215,0.48289858406380826,0.6299752616200385,0.7654997902555277,0.9389091867653658,0.9918410732110612,0.9994880019936894,0.9999859986124302,0.999999845128852,0.9999999993613126,0.999999999999106
