,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,500,0.004733143627789401,3.5110997211924046e-07,0.00020152138919491872,0.004733143627789401,0.01685022849380563,0.04921665877177549,0.11880129682517365,0.23921490080887756,0.40684628248251437,0.5943782503812143,0.8835862269132044,0.9844898071353955,0.9991346387149728,0.9999814414068265,0.9999998595736116,0.9999999996595612,0.9999999999997651
