legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,5499.998244450139,5498.992393054025,5476.334281861053,5415.748857530972,5253.916706141122,4905.993515874131,4303.925495955613,3465.7685875874286,2528.1087480939286,1082.0688654339779,577.5509643230226,504.32680642513617,500.09279296586726,500.00070213194203,500.00000170219397,500.0000000011746
