legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,20.0,20.0,20.0,490.0,480.0,470.0,460.0,450.0,440.0,120.0,70.0,50.0,40.0,30.0,30.0,30.0
bravo_without_replacement | p=0.55 | alpha=0.05,110.0,150.0,200.0,490.0,390.0,280.0,230.0,200.0,180.0,140.0,120.0,100.0,90.0,80.0,70.0,70.0
