legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,500.0,500.0,500.0,500.0,490.0,480.0,470.0,470.0,460.0,440.0,430.0,300.0,180.0,140.0,100.0,80.0
bravo_without_replacement | p=0.55 | alpha=0.05,500.0,500.0,500.0,500.0,490.0,480.0,420.0,370.0,320.0,250.0,210.0,180.0,150.0,130.0,120.0,100.0
