legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.3909362664794922,995.2544032685394,978.7025640389976,945.921942536786,914.8182176119466,865.9679414187614,787.4785209343332,655.5330138350445,431.55946782410973,228.689043953844,148.61121476539705,108.21930082763777,86.38501164917807,74.12668244330695,67.20950932748485,63.42573714578373,61.48269178741613
