legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.3909362664794922,497.7920144986382,490.18247565273805,475.4119903748861,461.72976081142815,440.91188585199893,409.32127221509745,361.89402608128444,295.7361190950162,228.689043953844,148.61121476539716,108.21930082763798,86.38501164917828,74.12668244330706,67.20950932748485,63.425737145783955,61.482691787416464
