legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.3909362664794922,0.005075222460197662,0.022959823227481,0.05898009567620027,0.09382308639896311,0.1498878888664752,0.24368550256152846,0.41272202449247986,0.7283533025418132,1.0,0.9999999999999997,1.0000000000000007,1.0000000000000004,1.0000000000000004,1.0000000000000007,1.0,1.0000000000000007
