legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,138.12061129138618,210.52594953194085,379.17238567633495,459.5428668002452,408.41334095914385,358.12240631022127,313.7090628362393,275.9788938710015,244.4014072103279,195.99831079624337,161.62090987352406,136.43685124138565,117.44325924225052,102.75477657649368,91.15646247974088,81.84110225725023
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,186.84869101091783,264.59932603875126,414.0786842863148,462.8534511068064,415.2115460475402,369.28714913359573,328.91129913986816,294.4725780529527,265.35760532382943,219.79696660703314,186.4552263206977,161.35280267253765,141.92562703176972,126.51416995416918,114.02887916751682,103.73611872113098
bayesian | a=1000 | b=1000 | critical_value=0.009277343750981446,197.9096201209285,276.37363050133763,419.685198229969,463.43075264545035,416.6677308943522,371.92527136757576,332.5992522927834,298.98675099737255,270.4686449671772,225.6025888825384,192.54429379805165,167.47518486106435,147.93525402462754,132.34080651410176,119.64093554355767,109.11650151458959
