legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.0024414062509755864,368.2854221544882,921.73074728598,618.1076165286919,340.52101964594607,210.68377065418275,121.47052288345213,45.705242063925965
