legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,996.9952651135796,984.422446210395,955.3877323466348,924.3237987777422,869.8466368612849,769.9385841494025,575.8510975724004,273.9517369120656,215.9844070968734,145.5782350003398,107.02485823350236,84.41858497963445,70.62286704207297,62.066659189639665,56.78650355733644,53.61057702672068
