legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,0.003208639784759321,0.016835259088670614,0.04909749956133709,0.08466736025683276,0.14948370967605382,0.2758944898753692,0.5464583984531715,0.9999999999999959,0.9999999999999974,0.9999999999999978,0.9999999999999991,0.999999999999999,0.9999999999999987,0.9999999999999991,0.9999999999999993,1.0
