,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,50,0.012272311174207871,0.0013630008054459262,0.005440543432425308,0.012272311174207871,0.01786870020344097,0.025501853435367712,0.03569144678781568,0.049006950862989965,0.06604316381106135,0.08738569214008275,0.14501664336855136,0.22459576830425163,0.3255358757193255,0.4429071940872752,0.5676241547457458,0.6881920692263319,0.7936062680058147
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,105,0.0006384983224160128,1.7021165538603128e-05,0.0001771391067292669,0.0006384983224160128,0.0011181679875046347,0.00185732372086956,0.002927687176213992,0.0043809861722687166,0.006224635916540677,0.008397822004455529,0.013077274862181399,0.01649391909354213,0.016751491846792192,0.013576574574557151,0.008669758665397992,0.004287774834802991,0.0016053329821610115
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,110,0.0021540348671387276,5.8564337648442805e-05,0.0006076275819101664,0.0021540348671387276,0.0037249923792168154,0.006092575411069619,0.009429835589062711,0.013816114808270148,0.01916567396041116,0.025172312806494356,0.03682559929692236,0.04311071063363126,0.04012676533776705,0.029405266827566744,0.016732570217291572,0.007257137161386738,0.002340672015952912
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,115,0.000896615025162461,2.032793679099019e-05,0.0002379638993748624,0.000896615025162461,0.0015895296692913644,0.0026553600396291253,0.004182186705920709,0.006212422809685741,0.008704994829644699,0.011505833631366678,0.01685402907415932,0.019448575477060928,0.017550471402920043,0.012248588537708993,0.006509300070555621,0.0025795568950861113,0.0007414435592709558
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,120,0.0006031606559468303,1.1017849299070963e-05,0.00014848460304443627,0.0006031606559468303,0.0011043567495683307,0.0018987724661849,0.0030674486773113086,0.004657892219676461,0.006649519143394702,0.008924307526877985,0.013342419512590045,0.015500247417211415,0.01388345750150151,0.009474608090490002,0.004845155426416578,0.0018154640623510344,0.0004837914087466547
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,125,0.0004325769895137522,6.324258549748825e-06,9.854744819900598e-05,0.0004325769895137522,0.0008188290190853126,0.0014503224365624374,0.002405212420699039,0.0037363078406303218,0.005437794115321718,0.007414672520207249,0.01132454932678902,0.013252489510616926,0.011784728551072009,0.007863131995337247,0.003867298077858227,0.0013687225893527037,0.0003376200298127834
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,130,0.001466352294186463,2.1729266187314966e-05,0.00033917567743906,0.001466352294186463,0.002741547488520749,0.004781099715193636,0.00778239944637781,0.011828605984363059,0.01679078846415717,0.022259305441049627,0.03182342244314896,0.03439488334193045,0.027850731537107605,0.01666680249606234,0.007231834315462326,0.0022173137896033942,0.00046419128465544426
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,135,0.0006060444719380477,7.342852559796915e-06,0.00013104331722731423,0.0006060444719380477,0.0011645659614626807,0.00207875995159307,0.003449181807136647,0.005322103029519346,0.00763807514740769,0.010195061210347538,0.014590264981985304,0.015511810905184477,0.012128468638723402,0.006869098134556626,0.0027588174972062456,0.0007635068583793325,0.00014013828162079463
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,140,0.00040369054017186146,3.856846538420605e-06,8.038767931218798e-05,0.00040369054017186146,0.0008035195134582517,0.0014799328160460474,0.0025240749021144273,0.00398822474001514,0.005839333787360166,0.007921891236088933,0.011580560559903478,0.012385682923629758,0.009588798514843087,0.005287622079544325,0.002030446602055005,0.0005265712304133652,8.852825927879942e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,145,0.0002865050557638273,2.141864679342514e-06,5.2401624294516855e-05,0.0002865050557638273,0.0005913838135556491,0.0011250525500913983,0.0019741842024361984,0.0031969570114821124,0.004778832420157728,0.006593606542244564,0.009855483222152179,0.010610069197567507,0.008134795735531539,0.0043665409834774,0.0016019576829789794,0.0003887829736369438,5.9745461044156206e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,150,0.0009774382884164348,7.348646558917784e-06,0.0001811695860987833,0.0009774382884164348,0.001993493582063806,0.003734035425753311,0.006428812064025431,0.010178722168746171,0.014823811127687818,0.01985621951372545,0.027668956911471976,0.027355487786148738,0.018957201064203223,0.009041221941947203,0.0028923351196274154,0.0005993798079015931,7.678910073978732e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,155,0.0004009136207538365,2.40765192420067e-06,6.894036584630543e-05,0.0004009136207538365,0.0008429195588646396,0.0016201251378033265,0.002849084350310241,0.00458652694934432,0.006760422731708597,0.009122751499532747,0.012720738501395233,0.012341069310335245,0.008218668973423555,0.0036819073770335466,0.0010785641509675856,0.00019877822268430382,2.1883202450336393e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,160,0.0002640682388617879,1.2190899176290152e-06,4.1468171742979095e-05,0.0002640682388617879,0.000577070195109595,0.001147818278843219,0.0020799376468511968,0.003435671641858049,0.005174412996678996,0.007104848862783659,0.010128535076883707,0.009875285390900428,0.006492372287295919,0.0028171531540288307,0.000782874851450701,0.00013372618989125103,1.3283873788337988e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,165,0.0008684585358504515,4.0057329256995725e-06,0.0001379947045841201,0.0008684585358504515,0.001875724139029404,0.0036732805323027302,0.006528486984068104,0.010536474516939127,0.015445364834469167,0.020561807753006926,0.027229238665587872,0.024259761689494307,0.014322169593553803,0.005476192443046713,0.0013132955590797967,0.00018908945510304691,1.5408061011915584e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,170,0.00034588153855066563,1.2509879848592059e-06,5.069022517478643e-05,0.00034588153855066563,0.0007718404297609556,0.001553782509061314,0.0028245175887157583,0.00463926109889134,0.006886445421553637,0.009236473179582701,0.012225158172441747,0.010654851886687708,0.006013182402925061,0.0021429175909599162,0.00046548134086944764,5.8723982544534686e-05,4.029910110443769e-06
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,175,0.00022342058342409834,6.083663767463925e-07,2.9699298909273792e-05,0.00022342058342409834,0.000519611993032866,0.001084969445309005,0.002036137360061975,0.00343665203511839,0.005218091449531184,0.007126312757257929,0.009645050714381823,0.00843591408262019,0.004684771920238903,0.001608546420887045,0.0003289222718953224,3.80496554483456e-05,2.321845373227419e-06
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,180,0.00015407640647855416,3.1265298268013495e-07,1.851290593541029e-05,0.00015407640647855416,0.0003740176116392902,0.0008111145542077792,0.0015733274973033346,0.0027316307914058567,0.004246382146616608,0.005909458496780145,0.008187933458678374,0.007191208655899338,0.003929875852791467,0.0012993229224578639,0.0002497860288012869,2.643623273806669e-05,1.4295198662769274e-06
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,185,0.0005268330603563036,1.0556443954794366e-06,6.386377224609855e-05,0.0005268330603563036,0.0012648098018441386,0.0027009917995571477,0.005136784376059865,0.008706630447314715,0.013155868023207859,0.01771815725090842,0.022685900191706798,0.018071923312158362,0.008781308088562674,0.00252605341690742,0.000412390629428555,3.6050215059216484e-05,1.5584397148899687e-06
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,190,0.00021110093100558665,3.2110946903722644e-07,2.3356322438656556e-05,0.00021110093100558665,0.0005258035760604316,0.0011582496117631509,0.0022593312696897296,0.003905628741104941,0.005984841555557245,0.008127654548849153,0.010397609344787832,0.00807667466549352,0.003727490628879153,0.000989104463206895,0.00014405639612876775,1.0799613503235836e-05,3.8150868695897563e-07
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,195,0.00013525955798735672,1.4958996408322097e-07,1.342034718144034e-05,0.00013525955798735672,0.0003527362246654353,0.0008090974701350842,0.0016346581072130034,0.00291138934622612,0.0045725835557498895,0.00633170210146192,0.008290611674006125,0.006452334542898005,0.00291731762771133,0.0007401903456279597,0.00010032375986026571,6.784114637288712e-06,2.0825729442456657e-07
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,200,0.0004474612769651367,4.837008549168469e-07,4.4678868980094535e-05,0.0004474612769651367,0.0011547171425502869,0.0026084501721959784,0.005165335779501427,0.008974268064083843,0.013684096629318632,0.01830790623555882,0.0220501615142008,0.015463741081795166,0.006162523426836285,0.0013450659392448907,0.0001525911835577952,8.366522969964149e-06,2.0047049481149212e-07
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,205,0.00017410626519829222,1.391699745928707e-07,1.573669934455474e-05,0.00017410626519829222,0.0004676025627554604,0.0010923370020394995,0.0022228679256760123,0.0039440388952304995,0.0061033703201762825,0.008235058330428847,0.009894380410062784,0.006737498700513051,0.002531557115964724,0.0005040819600694263,5.021285866639853e-05,2.308957596728179e-06,4.381227304378485e-08
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,210,0.00010920157104329856,6.162996127909788e-08,8.768440669151629e-06,0.00010920157104329856,0.0003082156812515531,0.0007520687747301574,0.0015891391339976427,0.002910765811333662,0.0046233056566039755,0.006366146418732634,0.007829631975079202,0.00532997868751622,0.0019526605629514766,0.00036888969758733584,3.380504699119218e-05,1.3793428056200292e-06,2.2222020266558243e-08
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,215,0.000359246353911097,1.9575579422811187e-07,2.8941298854967604e-05,0.000359246353911097,0.0010040538417762197,0.0024131813288084864,0.004996165936606447,0.008919553716053968,0.013735961310182393,0.018240632318099654,0.020526141217752442,0.012495867353608203,0.003994068051529618,0.0006405193745654763,4.829281161409154e-05,1.5625604559363082e-06,1.908247671866401e-08
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,220,0.000137413845711407,5.3668257624438334e-08,9.923506850989669e-06,0.000137413845711407,0.00040119501716799535,0.0010001528543176759,0.0021328341132204986,0.0038949066976312367,0.006093075860816405,0.008162188679953011,0.009147983349726276,0.005382027116047041,0.001608486455738409,0.00023232037244532921,1.509502336759536e-05,3.9875506316952326e-07,3.7096021617351356e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,225,8.469375331555781e-05,2.256544578858729e-08,5.3743906307387515e-06,8.469375331555781e-05,0.0002609788735278772,0.0006820150522442341,0.0015145765255262457,0.0028616968342752907,0.004602318226849067,0.006297891026125394,0.0072254311076602774,0.004238291580374668,0.0012279682749768068,0.00016670521495443659,9.826548821635904e-06,2.2573177941397932e-07,1.7316774755346916e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,230,0.0002783457509016362,7.053481694220997e-08,1.7654738144423186e-05,0.0002783457509016362,0.0008500966410093082,0.0021888236244719905,0.004761177796774833,0.008760225608538574,0.013639243467161753,0.017962111992105505,0.018741401937555673,0.009745508085757696,0.0024344246210363384,0.0002761940204473832,1.3123541041946392e-05,2.3270781021463166e-07,1.3050452688611751e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,235,0.00010481437443024419,1.8346417479524156e-08,5.891324004284916e-06,0.00010481437443024419,0.00033586204300091156,0.0009001341779363226,0.0020222047916919534,0.003813142787577684,0.006037545605664169,0.008023201253159314,0.008321814635008596,0.004158745009911536,0.0009617559702260686,9.676767965656224e-05,3.872909875951534e-06,5.4222663045833916e-08,2.204099442767829e-10
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,240,6.344851790021626e-05,7.2743573839466305e-09,3.0937684218495152e-06,6.344851790021626e-05,0.0002156559317148969,0.0006083955422990283,0.0014281075833601112,0.0027933539389283788,0.004555169035637957,0.0061901950588289165,0.0065715722704095154,0.0032634283132359546,0.0007265599308225078,6.793099066870303e-05,2.42437262407601e-06,2.8777491453259494e-08,9.289816842454291e-11
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,245,0.0002086094497411863,2.2326363874369133e-08,1.011932104460212e-05,0.0002086094497411863,0.0007035851901757207,0.0019565474945437062,0.004497375723147664,0.008558105794628412,0.01348841921289773,0.017598931972616524,0.01687417911121674,0.007353611879451516,0.001392059746590626,0.00010677172862132247,2.9969392965503168e-06,2.6565660794037952e-08,5.987904684079198e-11
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,250,7.725805371337396e-05,5.464112815877936e-09,3.276065563534876e-06,7.725805371337396e-05,0.000274801151947894,0.000798710336097234,0.001902141440217684,0.003717729043905752,0.00596644628719439,0.007857825490737866,0.007472361359331605,0.0031085984456502317,0.0005382896077883622,3.593007787098019e-05,8.256529478630514e-07,5.537192692925831e-09,8.47188059402679e-12
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,255,4.584165269360741e-05,2.022632148905952e-09,1.6609078800694265e-06,4.584165269360741e-05,0.00017397453132152584,0.0005348586582554437,0.0013360867081857204,0.0027168249306326964,0.004499842923634293,0.006067492446313169,0.005903587521050438,0.002430387567737831,0.00040168704630238593,2.4565285869494444e-05,4.92609887926305e-07,2.7113323746233432e-09,3.1336918827792233e-12
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,260,0.00015083968066483604,6.068362893651836e-09,5.404533638818913e-06,0.00015083968066483604,0.0005689311261869712,0.001725264717190063,0.004219594331665236,0.008339038319050867,0.013324837946675577,0.017204431014674983,0.01499879434752979,0.005354810958276396,0.0007402391699048618,3.6319215345745267e-05,5.558081153463913e-07,2.191505473429331e-09,1.6657030575579618e-12
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,265,5.4820949254288374e-05,1.3812623342046268e-09,1.6891717370198017e-06,5.4820949254288374e-05,0.00021940438984899125,0.0006988195714667641,0.0017773908660585307,0.003617185574811509,0.005894016286759112,0.0076842323292978625,0.006625063597665002,0.002239504809723657,0.00027904340530360375,1.1637915106696573e-05,1.4063443880137842e-07,3.9672475053957076e-10,1.8708921938669112e-13
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,270,3.1788293408958325e-05,4.709220002749483e-10,8.217807790165185e-07,3.1788293408958325e-05,0.00013669341786473453,0.00046316479319229707,0.0012412891625844448,0.0026372308075674655,0.004445445218719801,0.005941531472187834,0.005238091946590113,0.0017430322474932978,0.0002050811544300895,7.698463658748866e-06,7.896937636284526e-08,1.751602169525215e-10,5.823477445846486e-14
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,275,0.00010466031132200629,1.371909841504121e-09,2.655252569657833e-06,0.00010466031132200629,0.00044820395305827004,0.0014994603339899988,0.00393436593696002,0.008115522477821616,0.01317073059443274,0.016804951072496663,0.013152102761552336,0.0037426341194565925,0.00036111878921868255,1.0584411216123365e-05,7.980106473878442e-08,1.2018418250393214e-10,2.4222542310180348e-14
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,280,3.7207139949198224e-05,2.858872977562403e-10,7.957808042080398e-07,3.7207139949198224e-05,0.0001703271913232425,0.0006020295314731648,0.0016500294804914792,0.0035156941045023735,0.0058283683364425635,0.007511745318820876,0.005793101869312482,0.0015451509833782015,0.00013193336518332765,3.1906153867785373e-06,1.812289017003839e-08,1.8105086625455375e-11,1.989613505192612e-15
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,285,2.0997579006723222e-05,8.815745410547306e-11,3.6852224888970697e-07,2.0997579006723222e-05,0.00010414951740246353,0.00039430408803803606,0.001144912027513235,0.002557040821530388,0.0043973628574292545,0.005818542495212461,0.004583861591797874,0.0011954920331354944,9.508833956161806e-05,2.0232050747695264e-06,9.407919260419849e-09,6.970581364433772e-12,4.8836567075009e-16
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,290,6.912669810815424e-05,2.469788486713168e-10,1.1788625046973916e-06,6.912669810815424e-05,0.0003424045508335113,0.0012817422573856156,0.0036442874686689404,0.007893739422582815,0.013039934741678456,0.01641420154084111,0.011355002105690825,0.0024904595313307546,0.0001585965758682964,2.547414867007495e-06,8.298163115567566e-09,3.88623148216817e-12,1.4680156312269803e-16
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,295,2.3931662932044815e-05,4.61182816011955e-11,3.3570500589970206e-07,2.3931662932044815e-05,0.0001278657017668164,0.0005093194236717488,0.0015207937620811322,0.003415229901714948,0.005774822794494012,0.007345289178857116,0.004984322898298031,0.0010117075969737353,5.569957316176517e-05,7.102146080155611e-07,1.6364541812015635e-09,4.568581181325286e-13,7.713161247987259e-18
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,300,1.307272355469699e-05,1.2547763693731946e-11,1.4640251037111993e-07,1.307272355469699e-05,7.646043420599796e-05,0.0003289404720080111,0.0010473411314374367,0.0024773007996935024,0.004359261151861296,0.005701930044951505,0.003946248211160962,0.0007764525225468103,3.912886051812261e-05,4.2607281481938134e-07,7.652765952513047e-10,1.4576744623851222e-13,1.3393142759867871e-18
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,305,4.297872509674375e-05,3.333483460195076e-11,4.616056850130442e-07,4.297872509674375e-05,0.00025196216142853476,0.0010739444061080995,0.0033498093045666614,0.007676339137926233,0.01294241567515226,0.0160389975768045,0.009621758751493022,0.0015600179034379314,6.110009449174405e-05,4.811915495396565e-07,5.682979653351019e-10,6.188653586596866e-14,2.5495917987682572e-19
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,310,1.4402800433109309e-05,5.4131553261002565e-12,1.23364392829423e-07,1.4402800433109309e-05,9.210706894255017e-05,0.0004214461370890267,0.0013896684315909786,0.0033164521180436496,0.005737440568320274,0.007187283616588791,0.004204522639577049,0.0006207163132085986,2.0391884549291413e-05,1.2109076008534623e-07,9.264920853886214e-11,5.124571067713263e-15,6.7177149494573735e-21
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,315,7.559843418220281e-06,1.2550009719708221e-12,4.993143077396932e-08,7.559843418220281e-06,5.3603818600301695e-05,0.0002676287306727678,0.0009485112149436132,0.0023981545368994377,0.004334056095379652,0.005593468267174676,0.0033294063174195182,0.0004710410033316657,1.3841552907818198e-05,6.742920878316002e-08,3.753471705968219e-11,1.2473275551009956e-15,6.708196961623307e-22
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,320,2.476887173031559e-05,3.0962221589721845e-12,1.5415249430797785e-07,2.476887173031559e-05,0.00017692594203862436,0.0008777074045556486,0.003050103466416042,0.007463657169700998,0.012886639283497129,0.015681828906318356,0.007965009833601022,0.0009055356386303597,1.9917391795572886e-05,6.635497706264523e-08,2.226231744887141e-11,3.636135062952643e-16,6.250898291233022e-23
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,325,7.968610300163492e-06,4.187218677835676e-13,3.8004178366267354e-08,7.968610300163492e-06,6.298176365733658e-05,0.0003391473647906401,0.001256192733446267,0.0032190858937669554,0.0057198949288297446,0.007038507761435743,0.0034593525550345484,0.00035059975884936014,6.213280008603755e-06,1.4537185275645898e-08,2.7774271200872796e-12,1.773714107034628e-17,4.811554080512369e-25
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,330,2.3702250973070144e-05,8.874092349165098e-13,1.0513878130694695e-07,2.3702250973070144e-05,0.00018937135104710496,0.0010149474722874947,0.0036864076881127426,0.009129615285792031,0.015452188846471817,0.01784804174036511,0.007380494418203028,0.0005878709614323487,7.54154027333191e-06,1.1464274129137658e-08,1.2131736777182656e-12,3.226319406967219e-18,1.685080451760869e-26
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,335,7.129873576611177e-06,1.0049788091168018e-13,2.3538367977049408e-08,7.129873576611177e-06,6.365259159868767e-05,0.0003729820475956624,0.0014509454500587892,0.0037728877844947144,0.006574564857604951,0.00766521262627785,0.003033774052580714,0.00021045550205575674,2.086367138545122e-06,2.068970679005074e-09,1.0839230424813715e-13,8.188987868501897e-20,1.9014978526700241e-29
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,340,3.3897731896954236e-06,1.579160703909014e-14,7.971960895998042e-09,3.3897731896954236e-06,3.450966105485263e-05,0.00022554438985348597,0.0009587739969194097,0.0026720735124684415,0.004898093955072644,0.005897276603285139,0.0023523323014104126,0.0001514997053509912,1.262038837107202e-06,9.171420280226219e-10,2.8240353041868276e-14,7.889431725091359e-21,8.216659349231636e-32
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,345,1.079396860742255e-05,3.1582828602581864e-14,2.29133010466028e-08,1.079396860742255e-05,0.00011203899799537526,0.0007325437103479242,0.0030596139062594244,0.008232885528808047,0.014320151909921494,0.016075004035158085,0.005272345264568437,0.00025683061390381997,1.4580389315347894e-06,6.24583192292121e-10,8.93991837998929e-15,6.811520384606954e-22,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,350,3.148244721662969e-06,2.7073653858099054e-15,4.662503940179274e-09,3.148244721662969e-06,3.7338399386696574e-05,0.0002715171839429404,0.0012299775282530237,0.003504448747599742,0.006303943503283074,0.007146339998958316,0.0022163307398280663,9.084916476719176e-05,3.71779381366079e-07,9.061835073629433e-11,4.761815444013681e-16,4.138949626649893e-24,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,355,1.4046598907740315e-06,2.9940838612353787e-16,1.3768369738033065e-09,1.4046598907740315e-06,1.9484592378102183e-05,0.00016115894654300625,0.0008095643417960083,0.002497885785475833,0.004756537448441995,0.005581750532169177,0.001731655244659995,6.413035212158532e-05,2.0832582139699603e-07,3.324618975786574e-11,7.972580425466765e-17,1.03824698560139e-25,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,360,4.439045770717931e-06,4.891593676558798e-16,3.759248777791571e-09,4.439045770717931e-06,6.356757984566533e-05,0.0005299877827000537,0.0026245090557472177,0.007813521885256811,0.014055660150608013,0.01525113714437907,0.003777952297127936,0.00010059398365597235,2.0485986284874845e-07,1.6660152843407332e-11,1.3609865196974538e-17,1.2625004751037106e-27,0.0
