legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.028438568116177496,1999.9946714728271,1998.3009442580426,1958.5840066647547,1854.2056850087495,1628.14555775614,1311.4772734765916,1013.8831057638023,802.6518298920171,669.1564552189683,539.2264310347977,504.7451981968624,500.25668308224385,500.00573133070037,500.0000490675649,500.0000001482863,500.0000000001426
bayesian | a=500 | b=500 | critical_value=0.05859375000088281,1999.999406006504,1999.4447867526644,1972.907380289876,1887.1772751285596,1686.5320095503437,1395.3932522978141,1115.0014359000174,906.6841018008785,761.7645888787683,584.363320234805,514.7420190813854,501.1840129725061,500.04010374785116,500.00053062591337,500.00000252409376,500.0000000039169
bayesian | a=1000 | b=1000 | critical_value=0.0898437500008203,1999.9997612054456,1999.6173425391628,1976.429994505049,1896.9619693716854,1706.1199218641,1425.1699559590134,1152.014326754527,946.9753907890256,801.3319421915446,609.426790217824,522.0392254472022,502.06802861377935,500.082630534491,500.00130010151406,500.0000074103242,500.00000001389145
