legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.06947393798828123,56.0,69.0,102.0,142.0,228.0,298.0,64.0
bravo    | p=0.55 | alpha=0.17855664062499998,227.0,315.0,427.0,290.0,210.0,143.0,73.0
