legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,53.0,58.0,61.0,984.0,966.0,949.0,931.0,914.0,898.0,864.0,296.0,126.0,81.0,58.0,50.0,50.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.053681640625,196.0,294.0,425.0,984.0,965.0,753.0,553.0,431.0,351.0,253.0,196.0,159.0,132.0,116.0,102.0,90.0
