legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,50.0,50.0,50.0,981.0,962.0,944.0,925.0,907.0,889.0,206.0,83.0,58.0,50.0,50.0,50.0,50.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.053681640625,153.0,218.0,308.0,981.0,905.0,541.0,396.0,312.0,257.0,192.0,153.0,126.0,108.0,94.0,83.0,75.0
