legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,0.02884877403353075,0.04958760519151467,0.07706835392817155,0.10070863352708398,0.13855771717623105,0.205736502123379,0.34149400795476814,0.6595643001013782,0.9999999999999999,1.0000000000000002,1.0000000000000002,0.9999999999999993,1.0000000000000004,0.9999999999999999,1.0000000000000002,1.0
