legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,485.8772972085736,476.04937169966956,463.6593484680371,453.64502357450823,438.8122213922984,415.61075720091117,377.71812897292193,317.12983237003345,246.37293844841332,157.12010213539028,108.11664971650116,78.64000336417477,59.64231421641148,46.72699738539912,37.56464945146377,30.83544000411352
